2.106513292528688908e-02,2.126752911135554314e-02,2.060693502426147461e-02
2.106033684685826302e-02,2.127025090157985687e-02,2.062249183654785156e-02
2.103928336873650551e-02,2.127145184203982353e-02,2.064323425292968750e-02
2.102536079473793507e-02,2.127521345391869545e-02,2.066737413406372070e-02
2.100466215051710606e-02,2.127886842936277390e-02,2.069431543350219727e-02
2.096534054726362228e-02,2.128565264865756035e-02,2.072358131408691406e-02
2.092791418544948101e-02,2.128142444416880608e-02,2.075159549713134766e-02
2.088893973268568516e-02,2.128787059336900711e-02,2.078241109848022461e-02
2.083631814457476139e-02,2.129457704722881317e-02,2.080959081649780273e-02
2.077817055396735668e-02,2.129800431430339813e-02,2.084600925445556641e-02
2.071998640894889832e-02,2.128815464675426483e-02,2.085345983505249023e-02
2.066397899761795998e-02,2.128833066672086716e-02,2.086520195007324219e-02
2.061410155147314072e-02,2.128044655546545982e-02,2.088272571563720703e-02
2.057081577368080616e-02,2.126946207135915756e-02,2.088111639022827148e-02
2.054043742828071117e-02,2.125218976289033890e-02,2.087438106536865234e-02
2.052283426746726036e-02,2.122933138161897659e-02,2.086043357849121094e-02
2.051890292204916477e-02,2.120383176952600479e-02,2.084296941757202148e-02
2.052798680961132050e-02,2.117542084306478500e-02,2.083557844161987305e-02
2.055100095458328724e-02,2.114625228568911552e-02,2.083086967468261719e-02
2.058428246527910233e-02,2.111758245155215263e-02,2.083504199981689453e-02
2.062627929262816906e-02,2.109283953905105591e-02,2.083820104598999023e-02
2.067515207454562187e-02,2.107171248644590378e-02,2.085256576538085938e-02
2.072772360406816006e-02,2.105574542656540871e-02,2.087575197219848633e-02
2.078003506176173687e-02,2.103894157335162163e-02,2.090597152709960938e-02
2.081811754032969475e-02,2.102973964065313339e-02,2.094131708145141602e-02
2.087101666256785393e-02,2.102558547630906105e-02,2.096599340438842773e-02
2.090036659501492977e-02,2.102748071774840355e-02,2.101314067840576172e-02
2.092004590667784214e-02,2.101367898285388947e-02,2.104604244232177734e-02
2.094624075107276440e-02,2.101116860285401344e-02,2.107208967208862305e-02
2.095544803887605667e-02,2.100146980956196785e-02,2.109009027481079102e-02
2.096023620106279850e-02,2.096884464845061302e-02,2.109855413436889648e-02
2.097417227923870087e-02,2.092489041388034821e-02,2.109444141387939453e-02
2.099010278470814228e-02,2.087734593078494072e-02,2.109450101852416992e-02
2.098951535299420357e-02,2.082132175564765930e-02,2.107667922973632812e-02
2.099905046634376049e-02,2.074839733541011810e-02,2.105504274368286133e-02
2.101319120265543461e-02,2.066289354115724564e-02,2.102512121200561523e-02
2.103014662861824036e-02,2.058572461828589439e-02,2.100670337677001953e-02
2.104848902672529221e-02,2.049851557239890099e-02,2.097690105438232422e-02
2.106688776984810829e-02,2.042027609422802925e-02,2.094787359237670898e-02
2.108676941134035587e-02,2.035489864647388458e-02,2.091062068939208984e-02
2.110301959328353405e-02,2.030801493674516678e-02,2.088737487792968750e-02
2.111718268133699894e-02,2.028224989771842957e-02,2.086615562438964844e-02
2.112778089940547943e-02,2.027894742786884308e-02,2.084624767303466797e-02
2.113588317297399044e-02,2.029975317418575287e-02,2.081841230392456055e-02
2.113780495710670948e-02,2.034259727224707603e-02,2.080279588699340820e-02
2.113616000860929489e-02,2.040518075227737427e-02,2.078878879547119141e-02
2.113083750009536743e-02,2.048261137679219246e-02,2.077704668045043945e-02
2.112169167958199978e-02,2.057249890640377998e-02,2.075505256652832031e-02
2.110854722559452057e-02,2.066821092739701271e-02,2.074640989303588867e-02
2.109420648775994778e-02,2.077052416279911995e-02,2.073770761489868164e-02
2.109161857515573502e-02,2.086965506896376610e-02,2.072936296463012695e-02
2.106772037222981453e-02,2.096257312223315239e-02,2.072304487228393555e-02
2.105573937296867371e-02,2.103708637878298759e-02,2.072179317474365234e-02
2.104518981650471687e-02,2.111743716523051262e-02,2.070868015289306641e-02
2.103492082096636295e-02,2.116990648210048676e-02,2.070683240890502930e-02
2.102710655890405178e-02,2.120519848540425301e-02,2.070480585098266602e-02
2.102228766307234764e-02,2.124260924756526947e-02,2.068907022476196289e-02
2.101951278746128082e-02,2.126980898901820183e-02,2.068293094635009766e-02
2.100735926069319248e-02,2.129618683829903603e-02,2.066081762313842773e-02
2.100506960414350033e-02,2.130202157422900200e-02,2.065938711166381836e-02
2.100184326991438866e-02,2.130603604018688202e-02,2.063477039337158203e-02
2.099845977500081062e-02,2.131056878715753555e-02,2.062022686004638672e-02
2.099387045018374920e-02,2.131229778751730919e-02,2.059048414230346680e-02
2.098959544673562050e-02,2.131359046325087547e-02,2.057057619094848633e-02
2.098553697578608990e-02,2.131333900615572929e-02,2.053809165954589844e-02
2.098241378553211689e-02,2.130790380761027336e-02,2.052861452102661133e-02
2.097960282117128372e-02,2.130222227424383163e-02,2.050834894180297852e-02
2.097892249003052711e-02,2.129500778391957283e-02,2.049207687377929688e-02
2.097946614958345890e-02,2.128562191501259804e-02,2.048063278198242188e-02
2.098095742985606194e-02,2.127728145569562912e-02,2.047741413116455078e-02
2.098477352410554886e-02,2.126652700826525688e-02,2.048474550247192383e-02
2.098921220749616623e-02,2.125727944076061249e-02,2.049815654754638672e-02
2.099604276008903980e-02,2.124984562397003174e-02,2.050733566284179688e-02
2.100412710569798946e-02,2.124187583103775978e-02,2.053356170654296875e-02
2.101257164031267166e-02,2.123492909595370293e-02,2.056258916854858398e-02
2.102192863821983337e-02,2.123209740966558456e-02,2.059000730514526367e-02
2.103035897016525269e-02,2.123008109629154205e-02,2.060395479202270508e-02
2.103824517689645290e-02,2.122803963720798492e-02,2.062499523162841797e-02
2.104561310261487961e-02,2.122885128483176231e-02,2.063816785812377930e-02
2.104659820906817913e-02,2.122947946190834045e-02,2.064430713653564453e-02
2.104558679275214672e-02,2.121952595189213753e-02,2.063167095184326172e-02
2.103983936831355095e-02,2.120746579021215439e-02,2.060538530349731445e-02
2.102777431719005108e-02,2.119904384016990662e-02,2.058959007263183594e-02
2.102106250822544098e-02,2.117185434326529503e-02,2.053827047348022461e-02
2.100840769708156586e-02,2.113141305744647980e-02,2.048885822296142578e-02
2.099486906081438065e-02,2.108212048187851906e-02,2.041983604431152344e-02
2.097240323200821877e-02,2.102993056178092957e-02,2.036601305007934570e-02
2.095402241684496403e-02,2.096333820372819901e-02,2.028459310531616211e-02
2.094468194991350174e-02,2.088853647001087666e-02,2.022862434387207031e-02
2.093864185735583305e-02,2.080866228789091110e-02,2.015435695648193359e-02
2.093611680902540684e-02,2.072811196558177471e-02,2.009844779968261719e-02
2.093714894726872444e-02,2.065537241287529469e-02,2.003973722457885742e-02
2.094344655051827431e-02,2.059071813710033894e-02,1.999992132186889648e-02
2.095114090479910374e-02,2.054047584533691406e-02,1.996797323226928711e-02
2.096285484731197357e-02,2.050720644183456898e-02,1.994448900222778320e-02
2.097619604319334030e-02,2.048971643671393394e-02,1.994431018829345703e-02
2.099024620838463306e-02,2.049496467225253582e-02,1.994740962982177734e-02
2.100656321272253990e-02,2.051804121583700180e-02,1.996499300003051758e-02
2.102196030318737030e-02,2.055661054328083992e-02,2.001005411148071289e-02
2.103513781912624836e-02,2.061238745227456093e-02,2.007234096527099609e-02
2.104795933701097965e-02,2.067924290895462036e-02,2.013987302780151367e-02
2.105754148215055466e-02,2.075233194045722485e-02,2.020901441574096680e-02
2.106583165004849434e-02,2.082806196995079517e-02,2.030658721923828125e-02
2.107163867913186550e-02,2.090277639217674732e-02,2.039867639541625977e-02
2.107451693154871464e-02,2.097144024446606636e-02,2.047806978225708008e-02
2.108085574582219124e-02,2.102870261296629906e-02,2.055996656417846680e-02
2.108680573292076588e-02,2.108591515570878983e-02,2.062648534774780273e-02
2.109604468569159508e-02,2.113351877778768539e-02,2.067410945892333984e-02
2.110845292918384075e-02,2.115972246974706650e-02,2.068668603897094727e-02
2.111349650658667088e-02,2.118723653256893158e-02,2.069377899169921875e-02
2.111919061280786991e-02,2.121019596233963966e-02,2.067655324935913086e-02
2.112286863848567009e-02,2.122938726097345352e-02,2.063959836959838867e-02
2.113551739603281021e-02,2.123754704371094704e-02,2.057617902755737305e-02
2.114782365970313549e-02,2.124524069949984550e-02,2.050489187240600586e-02
2.115435223095118999e-02,2.125341584905982018e-02,2.041840553283691406e-02
2.116200560703873634e-02,2.126051578670740128e-02,2.034366130828857422e-02
2.116909553296864033e-02,2.126681711524724960e-02,2.028483152389526367e-02
2.117607789114117622e-02,2.127028116956353188e-02,2.023881673812866211e-02
2.118232822977006435e-02,2.127478923648595810e-02,2.019751071929931641e-02
2.119009243324398994e-02,2.127800695598125458e-02,2.016478776931762695e-02
2.119561447761952877e-02,2.127820393070578575e-02,2.016299962997436523e-02
2.120141219347715378e-02,2.127725025638937950e-02,2.017951011657714844e-02
2.120745833963155746e-02,2.127285907045006752e-02,2.021270990371704102e-02
2.121278573758900166e-02,2.126695821061730385e-02,2.026122808456420898e-02
2.121721953153610229e-02,2.126173349097371101e-02,2.030980587005615234e-02
2.122235717251896858e-02,2.125182654708623886e-02,2.036452293395996094e-02
2.122684358619153500e-02,2.124221948906779289e-02,2.041703462600708008e-02
2.123064664192497730e-02,2.123250532895326614e-02,2.048283815383911133e-02
2.123404480516910553e-02,2.122359350323677063e-02,2.051514387130737305e-02
2.123704482801258564e-02,2.121428772807121277e-02,2.055644989013671875e-02
2.124006999656558037e-02,2.120731165632605553e-02,2.058357000350952148e-02
2.123919851146638393e-02,2.120295260101556778e-02,2.059966325759887695e-02
2.123787743039429188e-02,2.120107738301157951e-02,2.061021327972412109e-02
2.123416261747479439e-02,2.120173117145895958e-02,2.061825990676879883e-02
2.122783358208835125e-02,2.120487252250313759e-02,2.062958478927612305e-02
2.121833036653697491e-02,2.121177967637777328e-02,2.062201499938964844e-02
2.120547927916049957e-02,2.121937647461891174e-02,2.062839269638061523e-02
2.119067939929664135e-02,2.122868923470377922e-02,2.063596248626708984e-02
2.117406344041228294e-02,2.123940456658601761e-02,2.064323425292968750e-02
2.115508378483355045e-02,2.125037834048271179e-02,2.065569162368774414e-02
2.113665849901735783e-02,2.125997003167867661e-02,2.068233489990234375e-02
2.111811749637126923e-02,2.126842085272073746e-02,2.070164680480957031e-02
2.110142330639064312e-02,2.127813734114170074e-02,2.071434259414672852e-02
2.108662901446223259e-02,2.128408756107091904e-02,2.073574066162109375e-02
2.107417234219610691e-02,2.128737047314643860e-02,2.075213193893432617e-02
2.106436109170317650e-02,2.128836745396256447e-02,2.077376842498779297e-02
2.105851657688617706e-02,2.128925500437617302e-02,2.078098058700561523e-02
2.105614985339343548e-02,2.128723077476024628e-02,2.077090740203857422e-02
2.105638617649674416e-02,2.128427429124712944e-02,2.076494693756103516e-02
2.105934731662273407e-02,2.128033945336937904e-02,2.073782682418823242e-02
2.106504561379551888e-02,2.127208188176155090e-02,2.072477340698242188e-02
2.107120025902986526e-02,2.126442734152078629e-02,2.070593833923339844e-02
2.107786014676094055e-02,2.125381678342819214e-02,2.068650722503662109e-02
2.108548302203416824e-02,2.124167932197451591e-02,2.064901590347290039e-02
2.109321253374218941e-02,2.122743334621191025e-02,2.062845230102539062e-02
2.110099582932889462e-02,2.121432963758707047e-02,2.060109376907348633e-02
2.110704849474132061e-02,2.119910763576626778e-02,2.057534456253051758e-02
2.111315261572599411e-02,2.118497248739004135e-02,2.054584026336669922e-02
2.111857105046510696e-02,2.117408113554120064e-02,2.051067352294921875e-02
2.112194127403199673e-02,2.116412250325083733e-02,2.046674489974975586e-02
2.112428937107324600e-02,2.115725725889205933e-02,2.041113376617431641e-02
2.112055826000869274e-02,2.114126086235046387e-02,2.035558223724365234e-02
2.111894590780138969e-02,2.114059450104832649e-02,2.027904987335205078e-02
2.110919216647744179e-02,2.112784935161471367e-02,2.019095420837402344e-02
2.110065449960529804e-02,2.112457249313592911e-02,2.009344100952148438e-02
2.108747069723904133e-02,2.111877175047993660e-02,1.999866962432861328e-02
2.106931316666305065e-02,2.111090417020022869e-02,1.988840103149414062e-02
2.104841801337897778e-02,2.110022492706775665e-02,1.978904008865356445e-02
2.102324902079999447e-02,2.108302526175975800e-02,1.970857381820678711e-02
2.099795942194759846e-02,2.106914087198674679e-02,1.961570978164672852e-02
2.097457530908286572e-02,2.105596987530589104e-02,1.953542232513427734e-02
2.095292019657790661e-02,2.104332344606518745e-02,1.947033405303955078e-02
2.093522902578115463e-02,2.103306213393807411e-02,1.941704750061035156e-02
2.092086104676127434e-02,2.102665556594729424e-02,1.938837766647338867e-02
2.091271569952368736e-02,2.102483017370104790e-02,1.935976743698120117e-02
2.091137599200010300e-02,2.102784067392349243e-02,1.935255527496337891e-02
2.090374915860593319e-02,2.103760931640863419e-02,1.935416460037231445e-02
2.090140455402433872e-02,2.105250256136059761e-02,1.936137676239013672e-02
2.089875843375921249e-02,2.107196487486362457e-02,1.937353610992431641e-02
2.088951156474649906e-02,2.109769056551158428e-02,1.940393447875976562e-02
2.088240766897797585e-02,2.112731547094881535e-02,1.943093538284301758e-02
2.086304943077266216e-02,2.115782070904970169e-02,1.946717500686645508e-02
2.083301334641873837e-02,2.118998533114790916e-02,1.951014995574951172e-02
2.079339977353811264e-02,2.122067031450569630e-02,1.955705881118774414e-02
2.074790932238101959e-02,2.124526072293519974e-02,1.960504055023193359e-02
2.069771499373018742e-02,2.126568625681102276e-02,1.965093612670898438e-02
2.064811787568032742e-02,2.127864002250134945e-02,1.969122886657714844e-02
2.060662442818284035e-02,2.129630208946764469e-02,1.972383260726928711e-02
2.056899247691035271e-02,2.129727997817099094e-02,1.974660158157348633e-02
2.053530700504779816e-02,2.130651590414345264e-02,1.976948976516723633e-02
2.050828514620661736e-02,2.130089746788144112e-02,1.978182792663574219e-02
2.050117077305912971e-02,2.129183756187558174e-02,1.977676153182983398e-02
2.050099452026188374e-02,2.127886307425796986e-02,1.977014541625976562e-02
2.050692867487668991e-02,2.126282011158764362e-02,1.976013183593750000e-02
2.052111783996224403e-02,2.124650753103196621e-02,1.973408460617065430e-02
2.053972287103533745e-02,2.122727176174521446e-02,1.971435546875000000e-02
2.054883027449250221e-02,2.120699640363454819e-02,1.970386505126953125e-02
2.056916547007858753e-02,2.118788729421794415e-02,1.968133449554443359e-02
2.058455627411603928e-02,2.116936026141047478e-02,1.966375112533569336e-02
2.058277558535337448e-02,2.115378296002745628e-02,1.966160535812377930e-02
2.058374602347612381e-02,2.114204131066799164e-02,1.965600252151489258e-02
2.057200833223760128e-02,2.113441284745931625e-02,1.966077089309692383e-02
2.056263852864503860e-02,2.113020932301878929e-02,1.966220140457153320e-02
2.054835297167301178e-02,2.112971851602196693e-02,1.966607570648193359e-02
2.052302123047411442e-02,2.113490970805287361e-02,1.967817544937133789e-02
2.051516179926693439e-02,2.114271186292171478e-02,1.967334747314453125e-02
2.050108555704355240e-02,2.115067047998309135e-02,1.967638731002807617e-02
2.049267920665442944e-02,2.115998649969696999e-02,1.967382431030273438e-02
2.049062680453062057e-02,2.116943104192614555e-02,1.966446638107299805e-02
2.050767699256539345e-02,2.116495324298739433e-02,1.965218782424926758e-02
2.052147756330668926e-02,2.116935374215245247e-02,1.963526010513305664e-02
2.054594969376921654e-02,2.116603776812553406e-02,1.961565017700195312e-02
2.057746471837162971e-02,2.115658018738031387e-02,1.959377527236938477e-02
2.061503566801548004e-02,2.114099962636828423e-02,1.957291364669799805e-02
2.065667323768138885e-02,2.112098364159464836e-02,1.955252885818481445e-02
2.071439917199313641e-02,2.109795762225985527e-02,1.951986551284790039e-02
2.077582990750670433e-02,2.107348013669252396e-02,1.948404312133789062e-02
2.083149063400924206e-02,2.105055144056677818e-02,1.945489645004272461e-02
2.088849316351115704e-02,2.103003766387701035e-02,1.942187547683715820e-02
2.094298508018255234e-02,2.101217163726687431e-02,1.938909292221069336e-02
2.099275030195713043e-02,2.100113919004797935e-02,1.935678720474243164e-02
2.103435271419584751e-02,2.099603507667779922e-02,1.932734251022338867e-02
2.108085178770124912e-02,2.099462551996111870e-02,1.928973197937011719e-02
2.110725361853837967e-02,2.100013499148190022e-02,1.926523447036743164e-02
2.112575015053153038e-02,2.101219259202480316e-02,1.924401521682739258e-02
2.114897151477634907e-02,2.102922974154353142e-02,1.921546459197998047e-02
2.115410217083990574e-02,2.105020009912550449e-02,1.919990777969360352e-02
2.115354803390800953e-02,2.107094042003154755e-02,1.918995380401611328e-02
2.114833309315145016e-02,2.109249401837587357e-02,1.918208599090576172e-02
2.113890834152698517e-02,2.111518685705959797e-02,1.917904615402221680e-02
2.113914699293673038e-02,2.113621099852025509e-02,1.916837692260742188e-02
2.112861280329525471e-02,2.115109469741582870e-02,1.916986703872680664e-02
2.112010773271322250e-02,2.116405265405774117e-02,1.917177438735961914e-02
2.111466648057103157e-02,2.117199776694178581e-02,1.917380094528198242e-02
2.111211302690207958e-02,2.117560245096683502e-02,1.917678117752075195e-02
2.109992387704551220e-02,2.118849102407693863e-02,1.917868852615356445e-02
2.109866263344883919e-02,2.119044819846749306e-02,1.918131113052368164e-02
2.109742769971489906e-02,2.119239722378551960e-02,1.918387413024902344e-02
2.109525189734995365e-02,2.119586244225502014e-02,1.918673515319824219e-02
2.109458716586232185e-02,2.120207762345671654e-02,1.918798685073852539e-02
2.109325141645967960e-02,2.120883599855005741e-02,1.918822526931762695e-02
2.109135873615741730e-02,2.120784367434680462e-02,1.920014619827270508e-02
2.109039667993783951e-02,2.121906192041933537e-02,1.920253038406372070e-02
2.108894428238272667e-02,2.122844639234244823e-02,1.920926570892333984e-02
2.108775451779365540e-02,2.124660951085388660e-02,1.920688152313232422e-02
2.108660549856722355e-02,2.126586553640663624e-02,1.920551061630249023e-02
2.108606765978038311e-02,2.127565164119005203e-02,1.922208070755004883e-02
2.108563203364610672e-02,2.129109995439648628e-02,1.923495531082153320e-02
2.108499314635992050e-02,2.131328941322863102e-02,1.924866437911987305e-02
2.108540665358304977e-02,2.133652591146528721e-02,1.926654577255249023e-02
2.108480548486113548e-02,2.136058406904339790e-02,1.929211616516113281e-02
2.108520269393920898e-02,2.138612419366836548e-02,1.931929588317871094e-02
2.108700806275010109e-02,2.140780002810060978e-02,1.937013864517211914e-02
2.109011844731867313e-02,2.142813988029956818e-02,1.943182945251464844e-02
2.109301509335637093e-02,2.144463080912828445e-02,1.949590444564819336e-02
2.109636529348790646e-02,2.145526302047073841e-02,1.958376169204711914e-02
2.110065380111336708e-02,2.145946677774190903e-02,1.968008279800415039e-02
2.110538515262305737e-02,2.145885722711682320e-02,1.978504657745361328e-02
2.111027692444622517e-02,2.145139081403613091e-02,1.989537477493286133e-02
2.111378335393965244e-02,2.143747452646493912e-02,2.001011371612548828e-02
2.111865300685167313e-02,2.141806250438094139e-02,2.012610435485839844e-02
2.112359949387609959e-02,2.139612054452300072e-02,2.024173736572265625e-02
2.112793503329157829e-02,2.136882161721587181e-02,2.034109830856323242e-02
2.113070292398333549e-02,2.133969636633992195e-02,2.043175697326660156e-02
2.113506710156798363e-02,2.130853757262229919e-02,2.050954103469848633e-02
2.113670366816222668e-02,2.127746632322669029e-02,2.057951688766479492e-02
2.113846340216696262e-02,2.124715549871325493e-02,2.062773704528808594e-02
2.113991859368979931e-02,2.123365225270390511e-02,2.063149213790893555e-02
2.114056563004851341e-02,2.121766051277518272e-02,2.062427997589111328e-02
2.114025503396987915e-02,2.120930701494216919e-02,2.060598134994506836e-02
2.113855024799704552e-02,2.119853300973773003e-02,2.058333158493041992e-02
2.113599725998938084e-02,2.118892222642898560e-02,2.055460214614868164e-02
2.113232063129544258e-02,2.119150664657354355e-02,2.050596475601196289e-02
2.112687216140329838e-02,2.119480539113283157e-02,2.046549320220947266e-02
2.111991238780319691e-02,2.119768643751740456e-02,2.043139934539794922e-02
2.111163293011486530e-02,2.120247483253479004e-02,2.040797472000122070e-02
2.110416349023580551e-02,2.120867278426885605e-02,2.038758993148803711e-02
2.109564794227480888e-02,2.121150447055697441e-02,2.040332555770874023e-02
2.108682529069483280e-02,2.121774712577462196e-02,2.040857076644897461e-02
2.107825269922614098e-02,2.122299885377287865e-02,2.042543888092041016e-02
2.107305009849369526e-02,2.122887643054127693e-02,2.046191692352294922e-02
2.106861490756273270e-02,2.123521827161312103e-02,2.049052715301513672e-02
2.106624352745711803e-02,2.124061575159430504e-02,2.051508426666259766e-02
2.106595481745898724e-02,2.124617388471961021e-02,2.054208517074584961e-02
2.106749801896512508e-02,2.125145960599184036e-02,2.055704593658447266e-02
2.107257908210158348e-02,2.125925803557038307e-02,2.054661512374877930e-02
2.107953466475009918e-02,2.126588067039847374e-02,2.052229642868041992e-02
2.108795708045363426e-02,2.127115894109010696e-02,2.047920227050781250e-02
2.109576156362891197e-02,2.127603767439723015e-02,2.044403553009033203e-02
2.110365941189229488e-02,2.127936342731118202e-02,2.039754390716552734e-02
2.111087250523269176e-02,2.128165774047374725e-02,2.034890651702880859e-02
2.111758082173764706e-02,2.128284936770796776e-02,2.028000354766845703e-02
2.112296340055763721e-02,2.128483261913061142e-02,2.021872997283935547e-02
2.112602931447327137e-02,2.128487871959805489e-02,2.017700672149658203e-02
2.112881257198750973e-02,2.128403447568416595e-02,2.014672756195068359e-02
2.112957998178899288e-02,2.128324238583445549e-02,2.011501789093017578e-02
2.113041980192065239e-02,2.128093037754297256e-02,2.009153366088867188e-02
2.113110758364200592e-02,2.128017460927367210e-02,2.007490396499633789e-02
2.112992550246417522e-02,2.128026215359568596e-02,2.005881071090698242e-02
2.113002003170549870e-02,2.127874875441193581e-02,2.004903554916381836e-02
2.113029477186501026e-02,2.127877064049243927e-02,2.003628015518188477e-02
2.113153995014727116e-02,2.127976948395371437e-02,2.000933885574340820e-02
2.113116788677871227e-02,2.127761952579021454e-02,1.998984813690185547e-02
2.113038068637251854e-02,2.127812756225466728e-02,1.996487379074096680e-02
2.112926333211362362e-02,2.127755060791969299e-02,1.993894577026367188e-02
2.112729335203766823e-02,2.127670729532837868e-02,1.992565393447875977e-02
2.112192939966917038e-02,2.127578062936663628e-02,1.990544795989990234e-02
2.112656296230852604e-02,2.126752026379108429e-02,1.989263296127319336e-02
2.111840900033712387e-02,2.126578474417328835e-02,1.990073919296264648e-02
2.109893807210028172e-02,2.126562595367431641e-02,1.990646123886108398e-02
2.109017362818121910e-02,2.126348763704299927e-02,1.992076635360717773e-02
2.107780310325324535e-02,2.126049902290105820e-02,1.995640993118286133e-02
2.105973521247506142e-02,2.126050833612680435e-02,2.000397443771362305e-02
2.102203574031591415e-02,2.127393893897533417e-02,2.005481719970703125e-02
2.097680559381842613e-02,2.129218587651848793e-02,2.010405063629150391e-02
2.091954788193106651e-02,2.131975768133997917e-02,2.015566825866699219e-02
2.084409515373408794e-02,2.135874098166823387e-02,2.019983530044555664e-02
2.070304425433278084e-02,2.144728787243366241e-02,2.025687694549560547e-02
2.057907776907086372e-02,2.151259873062372208e-02,2.030128240585327148e-02
2.042963332496583462e-02,2.160484576597809792e-02,2.033483982086181641e-02
2.024559932760894299e-02,2.170614711940288544e-02,2.034693956375122070e-02
2.003883826546370983e-02,2.183264959603548050e-02,2.036488056182861328e-02
1.981745287775993347e-02,2.194928470999002457e-02,2.036488056182861328e-02
1.959433662705123425e-02,2.205859217792749405e-02,2.036100625991821289e-02
1.938365004025399685e-02,2.216908801347017288e-02,2.035522460937500000e-02
1.919379946775734425e-02,2.224352909252047539e-02,2.034497261047363281e-02
1.903700875118374825e-02,2.228795969858765602e-02,2.032774686813354492e-02
1.892056595534086227e-02,2.229741541668772697e-02,2.031749486923217773e-02
1.885186368599534035e-02,2.227418567053973675e-02,2.030938863754272461e-02
1.884536328725516796e-02,2.222347259521484375e-02,2.026093006134033203e-02
1.889005326665937901e-02,2.214101352728903294e-02,2.022635936737060547e-02
1.898704585619270802e-02,2.203629678115248680e-02,2.017217874526977539e-02
1.913421880453824997e-02,2.191651728935539722e-02,2.011293172836303711e-02
1.931241061538457870e-02,2.179895271547138691e-02,2.003049850463867188e-02
1.953541929833590984e-02,2.168146800249814987e-02,1.990640163421630859e-02
1.978493272326886654e-02,2.157915290445089340e-02,1.976853609085083008e-02
2.003718446940183640e-02,2.150304149836301804e-02,1.959270238876342773e-02
2.028717636130750179e-02,2.145866327919065952e-02,1.938533782958984375e-02
2.051969058811664581e-02,2.145104669034481049e-02,1.915454864501953125e-02
2.073594089597463608e-02,2.147114067338407040e-02,1.892387866973876953e-02
2.091465448029339314e-02,2.152677020058035851e-02,1.869630813598632812e-02
2.105035283602774143e-02,2.161288121715188026e-02,1.848661899566650391e-02
2.114055608399212360e-02,2.172302128747105598e-02,1.830959320068359375e-02
2.123949397355318069e-02,2.180682681500911713e-02,1.816171407699584961e-02
2.126470278017222881e-02,2.193190692923963070e-02,1.805776357650756836e-02
2.125241584144532681e-02,2.204763959161937237e-02,1.800119876861572266e-02
2.121672523207962513e-02,2.216528775170445442e-02,1.800501346588134766e-02
2.115840185433626175e-02,2.225813013501465321e-02,1.804274320602416992e-02
2.108287485316395760e-02,2.235127589665353298e-02,1.813369989395141602e-02
2.099452982656657696e-02,2.243461133912205696e-02,1.826006174087524414e-02
2.089770743623375893e-02,2.248718962073326111e-02,1.841294765472412109e-02
2.080017840489745140e-02,2.253937069326639175e-02,1.856964826583862305e-02
2.070748619735240936e-02,2.258121734485030174e-02,1.872736215591430664e-02
2.062537474557757378e-02,2.261467510834336281e-02,1.887100934982299805e-02
2.055887784808874130e-02,2.264220314100384712e-02,1.898694038391113281e-02
2.049790602177381516e-02,2.265771711245179176e-02,1.910406351089477539e-02
2.045301906764507294e-02,2.266914257779717445e-02,1.919031143188476562e-02
2.042179740965366364e-02,2.267708582803606987e-02,1.925033330917358398e-02
2.040097163990139961e-02,2.268238784745335579e-02,1.929038763046264648e-02
2.038664044812321663e-02,2.268603583797812462e-02,1.931786537170410156e-02
2.037454862147569656e-02,2.268911758437752724e-02,1.934093236923217773e-02
2.037454582750797272e-02,2.268911665305495262e-02,1.934099197387695312e-02
2.037454862147569656e-02,2.268911385908722878e-02,1.934081315994262695e-02
2.037454908713698387e-02,2.268911385908722878e-02,1.934105157852172852e-02
2.037454955279827118e-02,2.268911525607109070e-02,1.934099197387695312e-02
2.037454582750797272e-02,2.268911665305495262e-02,1.934105157852172852e-02
2.037454908713698387e-02,2.268911292776465416e-02,1.934093236923217773e-02
2.037454536184668541e-02,2.268911805003881454e-02,1.934099197387695312e-02
2.037454955279827118e-02,2.268911432474851608e-02,1.934099197387695312e-02
2.037454722449183464e-02,2.268911432474851608e-02,1.934093236923217773e-02
2.037455001845955849e-02,2.268911385908722878e-02,1.934093236923217773e-02
2.037454815581440926e-02,2.268911525607109070e-02,1.934081315994262695e-02
2.037454769015312195e-02,2.268911339342594147e-02,1.934105157852172852e-02
2.037454862147569656e-02,2.268911479040980339e-02,1.934105157852172852e-02
2.037454769015312195e-02,2.268911618739366531e-02,1.934105157852172852e-02
2.037454489618539810e-02,2.268911292776465416e-02,1.934105157852172852e-02
2.037454815581440926e-02,2.268911292776465416e-02,1.934117078781127930e-02
2.037454815581440926e-02,2.268911572173237801e-02,1.934099197387695312e-02
2.037455048412084579e-02,2.268911292776465416e-02,1.934099197387695312e-02
2.037455048412084579e-02,2.268911385908722878e-02,1.934093236923217773e-02
2.037454582750797272e-02,2.268911292776465416e-02,1.934099197387695312e-02
2.037454815581440926e-02,2.268911339342594147e-02,1.934099197387695312e-02
2.037455048412084579e-02,2.268911618739366531e-02,1.934105157852172852e-02
2.037454722449183464e-02,2.268911432474851608e-02,1.934111118316650391e-02
2.037454675883054733e-02,2.268911851570010185e-02,1.934099197387695312e-02
2.037454815581440926e-02,2.268911572173237801e-02,1.934099197387695312e-02
2.037454862147569656e-02,2.268911665305495262e-02,1.934093236923217773e-02
2.037454862147569656e-02,2.268911106511950493e-02,1.934099197387695312e-02
