5.661429837346076965e-02,6.249848008155822754e-02,2.266079187393188477e-02
5.700917355716228485e-02,6.193406879901885986e-02,2.284204959869384766e-02
5.738319177180528641e-02,6.141838431358337402e-02,2.311426401138305664e-02
5.771413538604974747e-02,6.101468205451965332e-02,2.340215444564819336e-02
5.800793413072824478e-02,6.073001027107238770e-02,2.378201484680175781e-02
5.820479756221175194e-02,6.060011684894561768e-02,2.423614263534545898e-02
5.834068197873421013e-02,6.063295900821685791e-02,2.466666698455810547e-02
5.844378587789833546e-02,6.078872084617614746e-02,2.510559558868408203e-02
5.842687096446752548e-02,6.115446984767913818e-02,2.552771568298339844e-02
5.839306768029928207e-02,6.166433542966842651e-02,2.588784694671630859e-02
5.830514430999755859e-02,6.230226904153823853e-02,2.618676424026489258e-02
5.813069269061088562e-02,6.314940005540847778e-02,2.640563249588012695e-02
5.794287472963333130e-02,6.408751755952835083e-02,2.655637264251708984e-02
5.769217759370803833e-02,6.512757390737533569e-02,2.669697999954223633e-02
5.740030109882354736e-02,6.622505933046340942e-02,2.673202753067016602e-02
5.703429877758026123e-02,6.747756898403167725e-02,2.668124437332153320e-02
5.668820440769195557e-02,6.868497282266616821e-02,2.662664651870727539e-02
5.630525574088096619e-02,6.994612142443656921e-02,2.646994590759277344e-02
5.586842820048332214e-02,7.118431851267814636e-02,2.633512020111083984e-02
5.545471608638763428e-02,7.237021997570991516e-02,2.618873119354248047e-02
5.500652641057968140e-02,7.352724112570285797e-02,2.608156204223632812e-02
5.453444272279739380e-02,7.460035290569067001e-02,2.603727579116821289e-02
5.405630171298980713e-02,7.555955578573048115e-02,2.603983879089355469e-02
5.360533297061920166e-02,7.646868657320737839e-02,2.603983879089355469e-02
5.313802510499954224e-02,7.727516163140535355e-02,2.616262435913085938e-02
5.269201844930648804e-02,7.799541950225830078e-02,2.633237838745117188e-02
5.224139988422393799e-02,7.863079942762851715e-02,2.655947208404541016e-02
5.182997137308120728e-02,7.918461225926876068e-02,2.683502435684204102e-02
5.143781006336212158e-02,7.966157048940658569e-02,2.713912725448608398e-02
5.102710425853729248e-02,8.009467646479606628e-02,2.751660346984863281e-02
5.064368247985839844e-02,8.046216890215873718e-02,2.790081501007080078e-02
5.029681324958801270e-02,8.074468001723289490e-02,2.832037210464477539e-02
4.993297159671783447e-02,8.099451661109924316e-02,2.880364656448364258e-02
4.956761002540588379e-02,8.121997490525245667e-02,2.931678295135498047e-02
4.926928877830505371e-02,8.137214183807373047e-02,2.981746196746826172e-02
4.899114370346069336e-02,8.145061135292053223e-02,3.032374382019042969e-02
4.871989786624908447e-02,8.153761550784111023e-02,3.087830543518066406e-02
4.851557314395904541e-02,8.155631273984909058e-02,3.144443035125732422e-02
4.833504557609558105e-02,8.155746757984161377e-02,3.202056884765625000e-02
4.821366071701049805e-02,8.154440671205520630e-02,3.254431486129760742e-02
4.812975227832794189e-02,8.153486251831054688e-02,3.306639194488525391e-02
4.812704026699066162e-02,8.150481805205345154e-02,3.351891040802001953e-02
4.818227887153625488e-02,8.150091953575611115e-02,3.389614820480346680e-02
4.829740524291992188e-02,8.148338459432125092e-02,3.424078226089477539e-02
4.847586154937744141e-02,8.149255812168121338e-02,3.445917367935180664e-02
4.866507649421691895e-02,8.149154298007488251e-02,3.464782238006591797e-02
4.887683689594268799e-02,8.147153444588184357e-02,3.476750850677490234e-02
4.909868538379669189e-02,8.147666603326797485e-02,3.477531671524047852e-02
4.931731522083282471e-02,8.149231225252151489e-02,3.473323583602905273e-02
4.949869215488433838e-02,8.146448433399200439e-02,3.466528654098510742e-02
4.966890811920166016e-02,8.142982982099056244e-02,3.455132246017456055e-02
4.978094995021820068e-02,8.137312345206737518e-02,3.444659709930419922e-02
4.985067248344421387e-02,8.132512494921684265e-02,3.433698415756225586e-02
4.988193511962890625e-02,8.121992647647857666e-02,3.423267602920532227e-02
4.984730482101440430e-02,8.114689402282238007e-02,3.416222333908081055e-02
4.982520639896392822e-02,8.104763180017471313e-02,3.411746025085449219e-02
4.976522922515869141e-02,8.095247857272624969e-02,3.410619497299194336e-02
4.971303045749664307e-02,8.087100274860858917e-02,3.410148620605468750e-02
4.968406260013580322e-02,8.082216233015060425e-02,3.407996892929077148e-02
4.968333244323730469e-02,8.078501559793949127e-02,3.406643867492675781e-02
4.971762001514434814e-02,8.071102760732173920e-02,3.408032655715942383e-02
4.980441927909851074e-02,8.072044141590595245e-02,3.404313325881958008e-02
4.991286993026733398e-02,8.071307651698589325e-02,3.401607275009155273e-02
5.003446340560913086e-02,8.072336204349994659e-02,3.400045633316040039e-02
5.024449527263641357e-02,8.069630526006221771e-02,3.393751382827758789e-02
5.042561888694763184e-02,8.067352138459682465e-02,3.390854597091674805e-02
5.061043798923492432e-02,8.065962418913841248e-02,3.386104106903076172e-02
5.080792307853698730e-02,8.060197532176971436e-02,3.382462263107299805e-02
5.098167061805725098e-02,8.054061606526374817e-02,3.381508588790893555e-02
5.113264918327331543e-02,8.042371273040771484e-02,3.382688760757446289e-02
5.123046040534973145e-02,8.026431687176227570e-02,3.385049104690551758e-02
5.127611756324768066e-02,8.012883365154266357e-02,3.386592864990234375e-02
5.128909647464752197e-02,7.993054948747158051e-02,3.390222787857055664e-02
5.125404894351959229e-02,7.972212694585323334e-02,3.391677141189575195e-02
5.118606239557266235e-02,7.950884476304054260e-02,3.386318683624267578e-02
5.107223987579345703e-02,7.931171730160713196e-02,3.377789258956909180e-02
5.092004686594009399e-02,7.911843992769718170e-02,3.364461660385131836e-02
5.073704570531845093e-02,7.896038331091403961e-02,3.342175483703613281e-02
5.055850744247436523e-02,7.879632711410522461e-02,3.315091133117675781e-02
5.030819028615951538e-02,7.872807234525680542e-02,3.280043601989746094e-02
5.010560899972915649e-02,7.863577082753181458e-02,3.238022327423095703e-02
4.987338930368423462e-02,7.861758023500442505e-02,3.193086385726928711e-02
4.964300245046615601e-02,7.864323258399963379e-02,3.144168853759765625e-02
4.948110878467559814e-02,7.865472137928009033e-02,3.090691566467285156e-02
4.935214668512344360e-02,7.869286090135574341e-02,3.038668632507324219e-02
4.928586632013320923e-02,7.870509661734104156e-02,2.985435724258422852e-02
4.931059479713439941e-02,7.873492315411567688e-02,2.928167581558227539e-02
4.943335801362991333e-02,7.863431237637996674e-02,2.878361940383911133e-02
4.970617592334747314e-02,7.850215025246143341e-02,2.823948860168457031e-02
5.009173601865768433e-02,7.826467603445053101e-02,2.768611907958984375e-02
5.055991560220718384e-02,7.791570667177438736e-02,2.719086408615112305e-02
5.117230862379074097e-02,7.743744459003210068e-02,2.669423818588256836e-02
5.192731320858001709e-02,7.681091979611665010e-02,2.618229389190673828e-02
5.278769880533218384e-02,7.610861817374825478e-02,2.565950155258178711e-02
5.370457097887992859e-02,7.524676714092493057e-02,2.519208192825317383e-02
5.463740602135658264e-02,7.429570145905017853e-02,2.478194236755371094e-02
5.554694309830665588e-02,7.328321225941181183e-02,2.445381879806518555e-02
5.646001920104026794e-02,7.216351106762886047e-02,2.419060468673706055e-02
5.729285627603530884e-02,7.110095769166946411e-02,2.394974231719970703e-02
5.805431492626667023e-02,6.996298581361770630e-02,2.384996414184570312e-02
5.872297659516334534e-02,6.884402036666870117e-02,2.387392520904541016e-02
5.927698314189910889e-02,6.778920069336891174e-02,2.398878335952758789e-02
5.969605129212141037e-02,6.674914807081222534e-02,2.423179149627685547e-02
6.002271175384521484e-02,6.571192294359207153e-02,2.460843324661254883e-02
6.023351661860942841e-02,6.477370858192443848e-02,2.508121728897094727e-02
6.037915684282779694e-02,6.385475397109985352e-02,2.566343545913696289e-02
6.045903853373602033e-02,6.298063695430755615e-02,2.634251117706298828e-02
6.051829969510436058e-02,6.211069226264953613e-02,2.705317735671997070e-02
6.062285089865326881e-02,6.121212244033813477e-02,2.778017520904541016e-02
6.071307975798845291e-02,6.035079061985015869e-02,2.854877710342407227e-02
6.086711864918470383e-02,5.949586629867553711e-02,2.921837568283081055e-02
6.106771435588598251e-02,5.870532989501953125e-02,2.981448173522949219e-02
6.134665105491876602e-02,5.790875107049942017e-02,3.032088279724121094e-02
6.165971234440803528e-02,5.722150206565856934e-02,3.067421913146972656e-02
6.204232200980186462e-02,5.656272172927856445e-02,3.085947036743164062e-02
6.251381710171699524e-02,5.595079064369201660e-02,3.090775012969970703e-02
6.303375028073787689e-02,5.547761917114257812e-02,3.070938587188720703e-02
6.360865011811256409e-02,5.508877336978912354e-02,3.032410144805908203e-02
6.421286799013614655e-02,5.481666326522827148e-02,2.977275848388671875e-02
6.475923024117946625e-02,5.460068583488464355e-02,2.918469905853271484e-02
6.528736092150211334e-02,5.451332032680511475e-02,2.843999862670898438e-02
6.579424999654293060e-02,5.452649295330047607e-02,2.764040231704711914e-02
6.624259799718856812e-02,5.459342896938323975e-02,2.683234214782714844e-02
6.661809608340263367e-02,5.471518635749816895e-02,2.606815099716186523e-02
6.693551316857337952e-02,5.483968555927276611e-02,2.538305521011352539e-02
6.717674434185028076e-02,5.504241585731506348e-02,2.474093437194824219e-02
6.731850467622280121e-02,5.522802472114562988e-02,2.424138784408569336e-02
6.742450222373008728e-02,5.536985397338867188e-02,2.387207746505737305e-02
6.748839467763900757e-02,5.551525950431823730e-02,2.359473705291748047e-02
6.750792264938354492e-02,5.565777420997619629e-02,2.349054813385009766e-02
6.750045903027057648e-02,5.574856698513031006e-02,2.347970008850097656e-02
6.752244569361209869e-02,5.577591061592102051e-02,2.356070280075073242e-02
6.752219609916210175e-02,5.579766631126403809e-02,2.373796701431274414e-02
6.757397390902042389e-02,5.570721626281738281e-02,2.397894859313964844e-02
6.761225126683712006e-02,5.557627975940704346e-02,2.433240413665771484e-02
6.763924658298492432e-02,5.544979870319366455e-02,2.468258142471313477e-02
6.769031099975109100e-02,5.522114038467407227e-02,2.511650323867797852e-02
6.773348152637481689e-02,5.494332313537597656e-02,2.559965848922729492e-02
6.775644049048423767e-02,5.462636053562164307e-02,2.608710527420043945e-02
6.782273761928081512e-02,5.425672233104705811e-02,2.657711505889892578e-02
6.780510954558849335e-02,5.387514829635620117e-02,2.713173627853393555e-02
6.777591258287429810e-02,5.350117385387420654e-02,2.764511108398437500e-02
6.772352755069732666e-02,5.310060083866119385e-02,2.816289663314819336e-02
6.766729429364204407e-02,5.271418392658233643e-02,2.865266799926757812e-02
6.760111823678016663e-02,5.232550203800201416e-02,2.916353940963745117e-02
6.755611672997474670e-02,5.198024213314056396e-02,2.958583831787109375e-02
6.751237623393535614e-02,5.161722004413604736e-02,3.006577491760253906e-02
6.745988316833972931e-02,5.129069089889526367e-02,3.054040670394897461e-02
6.743440032005310059e-02,5.102653801441192627e-02,3.099316358566284180e-02
6.738075427711009979e-02,5.085763335227966309e-02,3.141337633132934570e-02
6.735683977603912354e-02,5.067569017410278320e-02,3.186023235321044922e-02
6.734956800937652588e-02,5.054253339767456055e-02,3.230756521224975586e-02
6.735065579414367676e-02,5.047287046909332275e-02,3.274041414260864258e-02
6.731454096734523773e-02,5.046674609184265137e-02,3.320831060409545898e-02
6.728702597320079803e-02,5.052855610847473145e-02,3.368657827377319336e-02
6.726665981113910675e-02,5.063414573669433594e-02,3.414309024810791016e-02
6.723261065781116486e-02,5.082861334085464478e-02,3.460544347763061523e-02
6.719614891335368156e-02,5.111668258905410767e-02,3.505545854568481445e-02
6.715296604670584202e-02,5.143500864505767822e-02,3.550052642822265625e-02
6.708585110027343035e-02,5.188161134719848633e-02,3.596252202987670898e-02
6.703628972172737122e-02,5.243729799985885620e-02,3.632152080535888672e-02
6.699893297627568245e-02,5.304011702537536621e-02,3.672468662261962891e-02
6.692562252283096313e-02,5.381000787019729614e-02,3.708308935165405273e-02
6.688239146023988724e-02,5.463375151157379150e-02,3.740781545639038086e-02
6.680773384869098663e-02,5.555504560470581055e-02,3.776019811630249023e-02
6.671394035220146179e-02,5.661033838987350464e-02,3.807556629180908203e-02
6.664580665528774261e-02,5.773615092039108276e-02,3.838467597961425781e-02
6.657845526933670044e-02,5.893617495894432068e-02,3.865128755569458008e-02
6.655161082744598389e-02,6.019410490989685059e-02,3.890103101730346680e-02
6.655103713274002075e-02,6.150340288877487183e-02,3.909635543823242188e-02
6.658883765339851379e-02,6.280997395515441895e-02,3.926861286163330078e-02
6.668829917907714844e-02,6.410883553326129913e-02,3.938508033752441406e-02
6.682626530528068542e-02,6.541648134589195251e-02,3.938949108123779297e-02
6.698830798268318176e-02,6.672809645533561707e-02,3.929340839385986328e-02
6.720174103975296021e-02,6.797635927796363831e-02,3.911668062210083008e-02
6.748525798320770264e-02,6.914731813594698906e-02,3.881466388702392578e-02
6.776463240385055542e-02,7.026457285974174738e-02,3.844702243804931641e-02
6.798437237739562988e-02,7.135564740747213364e-02,3.796511888504028320e-02
6.817142665386199951e-02,7.238350063562393188e-02,3.739565610885620117e-02
6.831316649913787842e-02,7.334132306277751923e-02,3.679883480072021484e-02
6.835034489631652832e-02,7.419685274362564087e-02,3.627777099609375000e-02
6.825146824121475220e-02,7.499385252594947815e-02,3.583908081054687500e-02
6.805182993412017822e-02,7.569007575511932373e-02,3.551465272903442383e-02
6.768315285444259644e-02,7.628788799047470093e-02,3.535205125808715820e-02
6.727769225835800171e-02,7.673034816980361938e-02,3.535461425781250000e-02
6.675416231155395508e-02,7.702976837754249573e-02,3.549933433532714844e-02
6.619910150766372681e-02,7.714633271098136902e-02,3.596001863479614258e-02
6.558237969875335693e-02,7.712855935096740723e-02,3.655034303665161133e-02
6.497023999691009521e-02,7.692838832736015320e-02,3.723490238189697266e-02
6.440840661525726318e-02,7.654597982764244080e-02,3.807389736175537109e-02
6.393571197986602783e-02,7.600189372897148132e-02,3.904587030410766602e-02
6.353385001420974731e-02,7.528596371412277222e-02,4.001766443252563477e-02
6.322888284921646118e-02,7.448451593518257141e-02,4.093241691589355469e-02
6.303434073925018311e-02,7.358129695057868958e-02,4.185014963150024414e-02
6.296037882566452026e-02,7.261875644326210022e-02,4.261142015457153320e-02
6.299824267625808716e-02,7.161533460021018982e-02,4.320371150970458984e-02
6.311627477407455444e-02,7.063403353095054626e-02,4.366356134414672852e-02
6.326722353696823120e-02,6.969866715371608734e-02,4.397988319396972656e-02
6.348404288291931152e-02,6.878462806344032288e-02,4.421389102935791016e-02
6.374759227037429810e-02,6.793322600424289703e-02,4.428452253341674805e-02
6.401296705007553101e-02,6.716184690594673157e-02,4.425221681594848633e-02
6.426209956407546997e-02,6.642182730138301849e-02,4.423791170120239258e-02
6.449276208877563477e-02,6.581796705722808838e-02,4.409396648406982422e-02
6.471923738718032837e-02,6.523700617253780365e-02,4.400157928466796875e-02
6.492316722869873047e-02,6.470989435911178589e-02,4.392546415328979492e-02
6.509731709957122803e-02,6.422076560556888580e-02,4.395920038223266602e-02
6.526563316583633423e-02,6.375419721007347107e-02,4.402941465377807617e-02
6.540328264236450195e-02,6.335703469812870026e-02,4.419094324111938477e-02
6.553111970424652100e-02,6.294517591595649719e-02,4.445672035217285156e-02
6.567938625812530518e-02,6.249836459755897522e-02,4.489469528198242188e-02
6.572181731462478638e-02,6.213320419192314148e-02,4.546642303466796875e-02
6.578745692968368530e-02,6.177017651498317719e-02,4.622530937194824219e-02
6.581167876720428467e-02,6.142638437449932098e-02,4.703676700592041016e-02
6.580913066864013672e-02,6.107605248689651489e-02,4.797649383544921875e-02
6.578126549720764160e-02,6.074191257357597351e-02,4.904347658157348633e-02
6.567551195621490479e-02,6.048008985817432404e-02,5.018281936645507812e-02
6.550134718418121338e-02,6.031551398336887360e-02,5.127483606338500977e-02
6.530354171991348267e-02,6.020939350128173828e-02,5.244439840316772461e-02
6.505586206912994385e-02,6.018332950770854950e-02,5.355256795883178711e-02
6.475433707237243652e-02,6.024967506527900696e-02,5.456131696701049805e-02
6.446918845176696777e-02,6.041483953595161438e-02,5.534243583679199219e-02
6.417039036750793457e-02,6.069830991327762604e-02,5.598968267440795898e-02
6.386636197566986084e-02,6.109973788261413574e-02,5.637192726135253906e-02
6.361411511898040771e-02,6.157228164374828339e-02,5.650430917739868164e-02
6.342555582523345947e-02,6.216278672218322754e-02,5.629414319992065430e-02
6.330951303243637085e-02,6.280080787837505341e-02,5.577290058135986328e-02
6.328393518924713135e-02,6.345118023455142975e-02,5.500334501266479492e-02
6.333930790424346924e-02,6.418313272297382355e-02,5.388373136520385742e-02
6.348065286874771118e-02,6.487085111439228058e-02,5.259191989898681641e-02
6.375893205404281616e-02,6.551563739776611328e-02,5.110174417495727539e-02
6.412200629711151123e-02,6.612457334995269775e-02,4.958730936050415039e-02
6.454922258853912354e-02,6.661910377442836761e-02,4.803204536437988281e-02
6.502520292997360229e-02,6.708590127527713776e-02,4.654735326766967773e-02
6.558251380920410156e-02,6.737876124680042267e-02,4.522001743316650391e-02
6.610782444477081299e-02,6.762081384658813477e-02,4.416674375534057617e-02
6.666772067546844482e-02,6.773791462182998657e-02,4.335397481918334961e-02
6.720588356256484985e-02,6.770854815840721130e-02,4.293239116668701172e-02
6.772250682115554810e-02,6.760409474372863770e-02,4.276072978973388672e-02
6.814046204090118408e-02,6.740093789994716644e-02,4.292899370193481445e-02
6.853920966386795044e-02,6.708314083516597748e-02,4.336225986480712891e-02
6.879966706037521362e-02,6.665645167231559753e-02,4.411268234252929688e-02
6.900212168693542480e-02,6.615068204700946808e-02,4.503500461578369141e-02
6.913177669048309326e-02,6.551202014088630676e-02,4.612159729003906250e-02
6.917151063680648804e-02,6.474309507757425308e-02,4.726850986480712891e-02
6.912168860435485840e-02,6.388467457145452499e-02,4.843485355377197266e-02
6.903427094221115112e-02,6.287618889473378658e-02,4.951792955398559570e-02
6.889224797487258911e-02,6.174958380870521069e-02,5.061274766921997070e-02
6.868488341569900513e-02,6.049775611609220505e-02,5.159521102905273438e-02
6.854411959648132324e-02,5.914290156215429306e-02,5.233198404312133789e-02
6.843261420726776123e-02,5.769184045493602753e-02,5.290377140045166016e-02
6.836445629596710205e-02,5.613986030220985413e-02,5.328667163848876953e-02
6.831619888544082642e-02,5.460125207901000977e-02,5.347186326980590820e-02
6.833766028285026550e-02,5.304567143321037292e-02,5.345201492309570312e-02
6.845810636878013611e-02,5.147181823849678040e-02,5.327683687210083008e-02
6.865908205509185791e-02,4.997678846120834351e-02,5.295175313949584961e-02
6.888509914278984070e-02,4.860161989927291870e-02,5.247741937637329102e-02
6.916450336575508118e-02,4.730408638715744019e-02,5.187481641769409180e-02
6.943381018936634064e-02,4.625848680734634399e-02,5.116569995880126953e-02
6.972114741802215576e-02,4.535353183746337891e-02,5.039906501770019531e-02
6.993041187524795532e-02,4.468014091253280640e-02,4.960680007934570312e-02
7.011267170310020447e-02,4.417283087968826294e-02,4.882788658142089844e-02
7.016228139400482178e-02,4.390297085046768188e-02,4.814708232879638672e-02
7.010925374925136566e-02,4.386629909276962280e-02,4.742658138275146484e-02
6.994413165375590324e-02,4.401701688766479492e-02,4.676187038421630859e-02
6.964042992331087589e-02,4.434911906719207764e-02,4.617494344711303711e-02
6.923128338530659676e-02,4.485672712326049805e-02,4.559636116027832031e-02
6.873299088329076767e-02,4.552014172077178955e-02,4.507529735565185547e-02
6.815761979669332504e-02,4.627755284309387207e-02,4.454928636550903320e-02
6.749794632196426392e-02,4.712718725204467773e-02,4.406195878982543945e-02
6.680228002369403839e-02,4.801726341247558594e-02,4.358613491058349609e-02
6.610953435301780701e-02,4.892557859420776367e-02,4.309368133544921875e-02
6.542596966028213501e-02,4.985012114048004150e-02,4.258114099502563477e-02
6.471859477460384369e-02,5.076889693737030029e-02,4.206252098083496094e-02
6.407682783901691437e-02,5.162110924720764160e-02,4.154372215270996094e-02
6.348568759858608246e-02,5.237011611461639404e-02,4.109269380569458008e-02
6.291866861283779144e-02,5.308274924755096436e-02,4.060542583465576172e-02
6.238429248332977295e-02,5.375371873378753662e-02,4.011631011962890625e-02
6.196166574954986572e-02,5.427114665508270264e-02,3.969639539718627930e-02
6.157702393829822540e-02,5.477496981620788574e-02,3.925073146820068359e-02
6.123415380716323853e-02,5.519051849842071533e-02,3.886121511459350586e-02
6.087861023843288422e-02,5.561766028404235840e-02,3.846335411071777344e-02
6.056286767125129700e-02,5.603425204753875732e-02,3.804111480712890625e-02
6.029251404106616974e-02,5.648158490657806396e-02,3.755515813827514648e-02
6.005391851067543030e-02,5.689452588558197021e-02,3.707194328308105469e-02
5.985943414270877838e-02,5.731785297393798828e-02,3.653484582901000977e-02
5.967461131513118744e-02,5.783326923847198486e-02,3.596007823944091797e-02
5.950647778809070587e-02,5.836661159992218018e-02,3.531157970428466797e-02
5.939721502363681793e-02,5.890795588493347168e-02,3.459751605987548828e-02
5.932631716132164001e-02,5.945436656475067139e-02,3.386503458023071289e-02
5.925205163657665253e-02,5.996759235858917236e-02,3.320825099945068359e-02
5.926439911127090454e-02,6.042189896106719971e-02,3.254401683807373047e-02
5.929108709096908569e-02,6.082648038864135742e-02,3.199493885040283203e-02
5.940885096788406372e-02,6.109087169170379639e-02,3.154766559600830078e-02
5.958991870284080505e-02,6.121285259723663330e-02,3.128874301910400391e-02
5.985078215599060059e-02,6.118378043174743652e-02,3.121340274810791016e-02
6.015806272625923157e-02,6.101201474666595459e-02,3.131258487701416016e-02
6.057304516434669495e-02,6.063304841518402100e-02,3.161531686782836914e-02
6.109187752008438110e-02,6.007726490497589111e-02,3.215545415878295898e-02
6.163507886230945587e-02,5.943807959556579590e-02,3.282660245895385742e-02
6.228352524340152740e-02,5.864027142524719238e-02,3.363949060440063477e-02
6.294613704085350037e-02,5.783776938915252686e-02,3.452432155609130859e-02
6.365606002509593964e-02,5.696216225624084473e-02,3.544247150421142578e-02
6.439877860248088837e-02,5.605554580688476562e-02,3.636687994003295898e-02
6.504762917757034302e-02,5.521407723426818848e-02,3.726667165756225586e-02
6.565317884087562561e-02,5.444106459617614746e-02,3.804427385330200195e-02
6.613259576261043549e-02,5.384787917137145996e-02,3.867262601852416992e-02
6.651128269731998444e-02,5.336993932723999023e-02,3.910523653030395508e-02
6.679217517375946045e-02,5.298796296119689941e-02,3.941768407821655273e-02
6.689874455332756042e-02,5.283020436763763428e-02,3.950917720794677734e-02
6.688761897385120392e-02,5.281496047973632812e-02,3.940892219543457031e-02
6.665289402008056641e-02,5.303119122982025146e-02,3.917342424392700195e-02
6.639350950717926025e-02,5.331481993198394775e-02,3.872478008270263672e-02
6.594850867986679077e-02,5.381853133440017700e-02,3.815901279449462891e-02
6.545479595661163330e-02,5.447557568550109863e-02,3.741830587387084961e-02
6.486425735056400299e-02,5.527353286743164062e-02,3.659212589263916016e-02
6.420143507421016693e-02,5.622597783803939819e-02,3.567588329315185547e-02
6.346773728728294373e-02,5.733693391084671021e-02,3.470337390899658203e-02
6.272568367421627045e-02,5.855550616979598999e-02,3.366243839263916016e-02
6.195221561938524246e-02,5.986873060464859009e-02,3.263688087463378906e-02
6.109295692294836044e-02,6.131357699632644653e-02,3.162699937820434570e-02
6.019196286797523499e-02,6.283503770828247070e-02,3.061997890472412109e-02
5.928855855017900467e-02,6.438848748803138733e-02,2.970880270004272461e-02
5.828892160207033157e-02,6.603886559605598450e-02,2.889513969421386719e-02
5.719968769699335098e-02,6.774416752159595490e-02,2.816653251647949219e-02
5.611727805808186531e-02,6.936423992738127708e-02,2.766901254653930664e-02
5.503852851688861847e-02,7.099629938602447510e-02,2.724587917327880859e-02
5.392295308411121368e-02,7.256426475942134857e-02,2.703106403350830078e-02
5.281037651002407074e-02,7.404883205890655518e-02,2.704912424087524414e-02
5.167144630104303360e-02,7.551440596580505371e-02,2.721184492111206055e-02
5.058442382141947746e-02,7.695763558149337769e-02,2.748280763626098633e-02
4.954921384342014790e-02,7.828283682465553284e-02,2.797991037368774414e-02
4.855816843337379396e-02,7.953358348459005356e-02,2.861422300338745117e-02
4.767288197763264179e-02,8.072431641630828381e-02,2.937489748001098633e-02
4.687353968620300293e-02,8.187190163880586624e-02,3.018552064895629883e-02
4.614372132346034050e-02,8.294314518570899963e-02,3.111410140991210938e-02
4.552639345638453960e-02,8.401420339941978455e-02,3.205043077468872070e-02
4.506585979834198952e-02,8.497390337288379669e-02,3.300154209136962891e-02
4.466491611674427986e-02,8.590873703360557556e-02,3.396475315093994141e-02
4.443424730561673641e-02,8.673517778515815735e-02,3.488612174987792969e-02
4.429502226412296295e-02,8.753921091556549072e-02,3.575032949447631836e-02
4.424537438899278641e-02,8.824512362480163574e-02,3.657513856887817383e-02
4.433573549613356590e-02,8.889232203364372253e-02,3.728997707366943359e-02
4.456375073641538620e-02,8.940940350294113159e-02,3.792345523834228516e-02
4.483463522046804428e-02,8.984158933162689209e-02,3.854328393936157227e-02
4.516078811138868332e-02,9.025674313306808472e-02,3.900891542434692383e-02
4.558792011812329292e-02,9.053763002157211304e-02,3.940260410308837891e-02
4.603739222511649132e-02,9.073998779058456421e-02,3.976535797119140625e-02
4.648263519629836082e-02,9.089583903551101685e-02,4.005479812622070312e-02
4.696328798308968544e-02,9.094617515802383423e-02,4.028439521789550781e-02
4.737592488527297974e-02,9.092239290475845337e-02,4.051733016967773438e-02
4.782177740707993507e-02,9.079474955797195435e-02,4.070198535919189453e-02
4.815663304179906845e-02,9.059376269578933716e-02,4.092359542846679688e-02
4.846757976338267326e-02,9.027718007564544678e-02,4.112994670867919922e-02
4.870543442666530609e-02,8.992105722427368164e-02,4.126745462417602539e-02
4.892219603061676025e-02,8.943247795104980469e-02,4.141873121261596680e-02
4.907520813867449760e-02,8.881711214780807495e-02,4.155009984970092773e-02
4.912469629198312759e-02,8.814868330955505371e-02,4.165613651275634766e-02
4.913135524839162827e-02,8.738964796066284180e-02,4.176306724548339844e-02
4.906480293720960617e-02,8.658603578805923462e-02,4.181802272796630859e-02
4.887093324214220047e-02,8.582317829132080078e-02,4.184085130691528320e-02
4.870087001472711563e-02,8.497034013271331787e-02,4.183202981948852539e-02
4.844795446842908859e-02,8.411249518394470215e-02,4.180693626403808594e-02
4.819868318736553192e-02,8.329781889915466309e-02,4.171395301818847656e-02
4.789056628942489624e-02,8.255141228437423706e-02,4.163110256195068359e-02
4.759851330891251564e-02,8.188578486442565918e-02,4.148089885711669922e-02
4.725926229730248451e-02,8.126076310873031616e-02,4.138994216918945312e-02
4.701246647164225578e-02,8.072918653488159180e-02,4.124373197555541992e-02
4.678198322653770447e-02,8.025712519884109497e-02,4.115420579910278320e-02
4.656055476516485214e-02,7.987751066684722900e-02,4.113614559173583984e-02
4.637127928435802460e-02,7.961530983448028564e-02,4.110997915267944336e-02
4.623587010428309441e-02,7.942008972167968750e-02,4.108852148056030273e-02
4.609285620972514153e-02,7.931298762559890747e-02,4.113662242889404297e-02
4.603825882077217102e-02,7.934974133968353271e-02,4.112970829010009766e-02
4.598318831995129585e-02,7.947832345962524414e-02,4.112851619720458984e-02
4.592250986024737358e-02,7.966772466897964478e-02,4.118704795837402344e-02
4.593109432607889175e-02,7.992908358573913574e-02,4.121738672256469727e-02
4.591303924098610878e-02,8.030498027801513672e-02,4.123479127883911133e-02
4.593210620805621147e-02,8.075286448001861572e-02,4.126834869384765625e-02
4.601213010028004646e-02,8.123507350683212280e-02,4.125237464904785156e-02
4.615614004433155060e-02,8.176296949386596680e-02,4.119318723678588867e-02
4.631146509200334549e-02,8.232277631759643555e-02,4.116523265838623047e-02
4.651331435889005661e-02,8.286799490451812744e-02,4.116892814636230469e-02
4.677610518410801888e-02,8.334627002477645874e-02,4.124689102172851562e-02
4.708081763237714767e-02,8.380068838596343994e-02,4.133522510528564453e-02
4.743111971765756607e-02,8.418054133653640747e-02,4.147875308990478516e-02
4.782647173851728439e-02,8.441341668367385864e-02,4.171812534332275391e-02
4.821060830727219582e-02,8.455831557512283325e-02,4.204022884368896484e-02
4.855869011953473091e-02,8.464248478412628174e-02,4.244399070739746094e-02
