1.861433684825897217e-02,2.367266360670328140e-02,1.831573247909545898e-02
1.863056421279907227e-02,2.372483909130096436e-02,1.827234029769897461e-02
1.865565776824951172e-02,2.375148516148328781e-02,1.827430725097656250e-02
1.864358782768249512e-02,2.382894605398178101e-02,1.825833320617675781e-02
1.863411068916320801e-02,2.389810141175985336e-02,1.824969053268432617e-02
1.863433420658111572e-02,2.395205199718475342e-02,1.824933290481567383e-02
1.864117383956909180e-02,2.400094922631978989e-02,1.825839281082153320e-02
1.866291463375091553e-02,2.403755951672792435e-02,1.826339960098266602e-02
1.870912313461303711e-02,2.403248567134141922e-02,1.828342676162719727e-02
1.876260340213775635e-02,2.400434762239456177e-02,1.830691099166870117e-02
1.887112855911254883e-02,2.392784878611564636e-02,1.833289861679077148e-02
1.898692548274993896e-02,2.383982017636299133e-02,1.836085319519042969e-02
1.910120248794555664e-02,2.372736856341362000e-02,1.838898658752441406e-02
1.922126114368438721e-02,2.364276163280010223e-02,1.840370893478393555e-02
1.934386789798736572e-02,2.353583369404077530e-02,1.842647790908813477e-02
1.944425702095031738e-02,2.344462834298610687e-02,1.845484972000122070e-02
1.950642466545104980e-02,2.337285690009593964e-02,1.847600936889648438e-02
1.953940093517303467e-02,2.334165945649147034e-02,1.849615573883056641e-02
1.952394843101501465e-02,2.336363494396209717e-02,1.850908994674682617e-02
1.944297552108764648e-02,2.343676052987575531e-02,1.852536201477050781e-02
1.931053400039672852e-02,2.351354993879795074e-02,1.855558156967163086e-02
1.916983723640441895e-02,2.359689399600028992e-02,1.857531070709228516e-02
1.895706355571746826e-02,2.372891735285520554e-02,1.859474182128906250e-02
1.873767375946044922e-02,2.385876141488552094e-02,1.861327886581420898e-02
1.851160824298858643e-02,2.397441584616899490e-02,1.862835884094238281e-02
1.830150187015533447e-02,2.405774127691984177e-02,1.863598823547363281e-02
1.812936365604400635e-02,2.407545782625675201e-02,1.863420009613037109e-02
1.801519095897674561e-02,2.402081061154603958e-02,1.863431930541992188e-02
1.794748008251190186e-02,2.393434103578329086e-02,1.858752965927124023e-02
1.795321702957153320e-02,2.374963928014039993e-02,1.854461431503295898e-02
1.804405450820922852e-02,2.349528856575489044e-02,1.848608255386352539e-02
1.819433271884918213e-02,2.319201827049255371e-02,1.841115951538085938e-02
1.840433478355407715e-02,2.283149212598800659e-02,1.832270622253417969e-02
1.866112649440765381e-02,2.243873476982116699e-02,1.822519302368164062e-02
1.894740760326385498e-02,2.203216822817921638e-02,1.812219619750976562e-02
1.927098631858825684e-02,2.161490451544523239e-02,1.801747083663940430e-02
1.957167685031890869e-02,2.122744312509894371e-02,1.791530847549438477e-02
1.987840235233306885e-02,2.084567723795771599e-02,1.781988143920898438e-02
2.015973627567291260e-02,2.051333384588360786e-02,1.773577928543090820e-02
2.040567994117736816e-02,2.021334646269679070e-02,1.766526699066162109e-02
2.060960233211517334e-02,1.997165707871317863e-02,1.761025190353393555e-02
2.076821029186248779e-02,1.979123707860708237e-02,1.755899190902709961e-02
2.090051770210266113e-02,1.965101854875683784e-02,1.752221584320068359e-02
2.098612487316131592e-02,1.955809118226170540e-02,1.749372482299804688e-02
2.104353904724121094e-02,1.948300935328006744e-02,1.748245954513549805e-02
2.108286321163177490e-02,1.942833466455340385e-02,1.747679710388183594e-02
2.112525701522827148e-02,1.939742499962449074e-02,1.746195554733276367e-02
2.112340927124023438e-02,1.939701754599809647e-02,1.746106147766113281e-02
2.112339437007904053e-02,1.939701708033680916e-02,1.746088266372680664e-02
2.112340927124023438e-02,1.939701754599809647e-02,1.746094226837158203e-02
2.112342417240142822e-02,1.939701871015131474e-02,1.746112108230590820e-02
2.112339437007904053e-02,1.939701940864324570e-02,1.746094226837158203e-02
2.112340927124023438e-02,1.939701428636908531e-02,1.746094226837158203e-02
2.112340927124023438e-02,1.939701545052230358e-02,1.746094226837158203e-02
2.112342417240142822e-02,1.939701614901423454e-02,1.746070384979248047e-02
2.112343907356262207e-02,1.939701708033680916e-02,1.746094226837158203e-02
2.112342417240142822e-02,1.939701894298195839e-02,1.746106147766113281e-02
2.112339437007904053e-02,1.939701638184487820e-02,1.746076345443725586e-02
2.112340927124023438e-02,1.939701614901423454e-02,1.746088266372680664e-02
2.112340927124023438e-02,1.939701708033680916e-02,1.746094226837158203e-02
2.112342417240142822e-02,1.939701475203037262e-02,1.746106147766113281e-02
2.112342417240142822e-02,1.939701428636908531e-02,1.746100187301635742e-02
2.112339437007904053e-02,1.939701428636908531e-02,1.746094226837158203e-02
2.112342417240142822e-02,1.939701312221586704e-02,1.746106147766113281e-02
2.112342417240142822e-02,1.939701032824814320e-02,1.746082305908203125e-02
2.111168205738067627e-02,1.941386493854224682e-02,1.743304729461669922e-02
2.112145721912384033e-02,1.941098971292376518e-02,1.741695404052734375e-02
2.111209928989410400e-02,1.943684555590152740e-02,1.739221811294555664e-02
2.110561728477478027e-02,1.947653363458812237e-02,1.736253499984741211e-02
2.109201252460479736e-02,1.951146335341036320e-02,1.733124256134033203e-02
2.106168866157531738e-02,1.957492600195109844e-02,1.728856563568115234e-02
2.103635668754577637e-02,1.964618917554616928e-02,1.724565029144287109e-02
2.098652720451354980e-02,1.977081084623932838e-02,1.720070838928222656e-02
2.092158794403076172e-02,1.991896471008658409e-02,1.716846227645874023e-02
2.083563804626464844e-02,2.009691949933767319e-02,1.715224981307983398e-02
2.072419226169586182e-02,2.030140766873955727e-02,1.715344190597534180e-02
2.061033248901367188e-02,2.050833543762564659e-02,1.719635725021362305e-02
2.047277987003326416e-02,2.076860377565026283e-02,1.724064350128173828e-02
2.032274007797241211e-02,2.104649553075432777e-02,1.731163263320922852e-02
2.016940712928771973e-02,2.132972003892064095e-02,1.740580797195434570e-02
2.000008523464202881e-02,2.161978976801037788e-02,1.752072572708129883e-02
1.986747980117797852e-02,2.188824210315942764e-02,1.765054464340209961e-02
1.975338160991668701e-02,2.213768009096384048e-02,1.778864860534667969e-02
1.966626942157745361e-02,2.235914114862680435e-02,1.792854070663452148e-02
1.961322128772735596e-02,2.254727482795715332e-02,1.806300878524780273e-02
1.959843933582305908e-02,2.268652245402336121e-02,1.818585395812988281e-02
1.962327957153320312e-02,2.278530783951282501e-02,1.829135417938232422e-02
1.968754827976226807e-02,2.283813990652561188e-02,1.837456226348876953e-02
1.978807151317596436e-02,2.285647112876176834e-02,1.843303442001342773e-02
1.990805566310882568e-02,2.280978951603174210e-02,1.847779750823974609e-02
2.007271349430084229e-02,2.271479927003383636e-02,1.849752664566040039e-02
2.025176584720611572e-02,2.259723097085952759e-02,1.852029561996459961e-02
2.041468024253845215e-02,2.246808167546987534e-02,1.852554082870483398e-02
2.057948708534240723e-02,2.229415904730558395e-02,1.853120326995849609e-02
2.072553336620330811e-02,2.210080996155738831e-02,1.853656768798828125e-02
2.085083723068237305e-02,2.192358579486608505e-02,1.853609085083007812e-02
2.095784246921539307e-02,2.171301282942295074e-02,1.857751607894897461e-02
2.100491523742675781e-02,2.159015927463769913e-02,1.859122514724731445e-02
2.102443575859069824e-02,2.145662996917963028e-02,1.862466335296630859e-02
2.100205421447753906e-02,2.135357726365327835e-02,1.866763830184936523e-02
2.094060182571411133e-02,2.128864359110593796e-02,1.871562004089355469e-02
2.085570991039276123e-02,2.125615160912275314e-02,1.876932382583618164e-02
2.070398628711700439e-02,2.133417408913373947e-02,1.879632472991943359e-02
2.052396535873413086e-02,2.144464384764432907e-02,1.883482933044433594e-02
2.031476795673370361e-02,2.161431685090065002e-02,1.885908842086791992e-02
2.008099853992462158e-02,2.183291595429182053e-02,1.886856555938720703e-02
1.986654102802276611e-02,2.207856997847557068e-02,1.886159181594848633e-02
1.961317658424377441e-02,2.239149622619152069e-02,1.883870363235473633e-02
1.936502754688262939e-02,2.272347267717123032e-02,1.879978179931640625e-02
1.915059983730316162e-02,2.304144017398357391e-02,1.874816417694091797e-02
1.893204450607299805e-02,2.337501756846904755e-02,1.868677139282226562e-02
1.874069869518280029e-02,2.367669064551591873e-02,1.862907409667968750e-02
1.857887208461761475e-02,2.394709829241037369e-02,1.857066154479980469e-02
1.845902204513549805e-02,2.417418174445629120e-02,1.850867271423339844e-02
1.835651695728302002e-02,2.433572709560394287e-02,1.847076416015625000e-02
1.829648017883300781e-02,2.448429539799690247e-02,1.842367649078369141e-02
1.823890209197998047e-02,2.459313720464706421e-02,1.839137077331542969e-02
1.820950210094451904e-02,2.462854515761137009e-02,1.838463544845581055e-02
1.818750798702239990e-02,2.463201433420181274e-02,1.839011907577514648e-02
1.817910373210906982e-02,2.460177242755889893e-02,1.840889453887939453e-02
1.816868782043457031e-02,2.456798963248729706e-02,1.843684911727905273e-02
1.815174520015716553e-02,2.453193441033363342e-02,1.847374439239501953e-02
1.813580095767974854e-02,2.452244888991117477e-02,1.847606897354125977e-02
1.810999214649200439e-02,2.449081931263208389e-02,1.850330829620361328e-02
1.807890832424163818e-02,2.447787113487720490e-02,1.852047443389892578e-02
1.804430782794952393e-02,2.447083871811628342e-02,1.853644847869873047e-02
1.800714433193206787e-02,2.448273543268442154e-02,1.853275299072265625e-02
1.795776188373565674e-02,2.453208994120359421e-02,1.852113008499145508e-02
1.791918277740478516e-02,2.455283142626285553e-02,1.850324869155883789e-02
1.789176464080810547e-02,2.456443291157484055e-02,1.847964525222778320e-02
1.785860955715179443e-02,2.458051219582557678e-02,1.845401525497436523e-02
1.783430576324462891e-02,2.459398377686738968e-02,1.842761039733886719e-02
1.780782639980316162e-02,2.460947632789611816e-02,1.840060949325561523e-02
1.779957115650177002e-02,2.458918560296297073e-02,1.837605237960815430e-02
1.782269775867462158e-02,2.454293798655271530e-02,1.835638284683227539e-02
1.780712604522705078e-02,2.450281474739313126e-02,1.835209131240844727e-02
1.782231032848358154e-02,2.443632390350103378e-02,1.834547519683837891e-02
1.785503327846527100e-02,2.436514198780059814e-02,1.833677291870117188e-02
1.788395643234252930e-02,2.429405786097049713e-02,1.833248138427734375e-02
1.792883872985839844e-02,2.420108951628208160e-02,1.834326982498168945e-02
1.799140870571136475e-02,2.412342000752687454e-02,1.834094524383544922e-02
1.804268360137939453e-02,2.402649354189634323e-02,1.835823059082031250e-02
1.810501515865325928e-02,2.393016591668128967e-02,1.837641000747680664e-02
1.818704605102539062e-02,2.383148297667503357e-02,1.838392019271850586e-02
1.826421916484832764e-02,2.375006768852472305e-02,1.839596033096313477e-02
1.834446191787719727e-02,2.366854809224605560e-02,1.841270923614501953e-02
1.842184364795684814e-02,2.358961850404739380e-02,1.843142509460449219e-02
1.849278807640075684e-02,2.352000307291746140e-02,1.845103502273559570e-02
1.853856444358825684e-02,2.349091973155736923e-02,1.847010850906372070e-02
1.857681572437286377e-02,2.347805164754390717e-02,1.848781108856201172e-02
1.859375834465026855e-02,2.347623556852340698e-02,1.851397752761840820e-02
1.858824491500854492e-02,2.354053128510713577e-02,1.851451396942138672e-02
1.856091618537902832e-02,2.362995594739913940e-02,1.852214336395263672e-02
1.851344108581542969e-02,2.374200522899627686e-02,1.852440834045410156e-02
1.844890415668487549e-02,2.389489673078060150e-02,1.852190494537353516e-02
1.835876703262329102e-02,2.408333029597997665e-02,1.851463317871093750e-02
1.826710999011993408e-02,2.428077906370162964e-02,1.850402355194091797e-02
1.817029714584350586e-02,2.449468895792961121e-02,1.848959922790527344e-02
1.808287203311920166e-02,2.468866948038339615e-02,1.847296953201293945e-02
1.799333095550537109e-02,2.489980589598417282e-02,1.845496892929077148e-02
1.789265871047973633e-02,2.508135046809911728e-02,1.844727993011474609e-02
1.783879101276397705e-02,2.524007484316825867e-02,1.843100786209106445e-02
1.779097318649291992e-02,2.535893302410840988e-02,1.841759681701660156e-02
1.772025227546691895e-02,2.547918539494276047e-02,1.842272281646728516e-02
1.773311197757720947e-02,2.550210710614919662e-02,1.842659711837768555e-02
1.770894229412078857e-02,2.551146037876605988e-02,1.845252513885498047e-02
1.771433651447296143e-02,2.545392699539661407e-02,1.850432157516479492e-02
1.772372424602508545e-02,2.539636194705963135e-02,1.853746175765991211e-02
1.774327456951141357e-02,2.529582753777503967e-02,1.859641075134277344e-02
1.775683462619781494e-02,2.519518602639436722e-02,1.866763830184936523e-02
1.779605448246002197e-02,2.503052540123462677e-02,1.874607801437377930e-02
1.782499253749847412e-02,2.487891446799039841e-02,1.882988214492797852e-02
1.785686612129211426e-02,2.471541054546833038e-02,1.891285181045532227e-02
1.788811385631561279e-02,2.456318307667970657e-02,1.899188756942749023e-02
1.791836321353912354e-02,2.441014349460601807e-02,1.906114816665649414e-02
1.790973544120788574e-02,2.429438196122646332e-02,1.912844181060791016e-02
1.794615387916564941e-02,2.419329714030027390e-02,1.915544271469116211e-02
1.792165637016296387e-02,2.414117753505706787e-02,1.917338371276855469e-02
1.792873442173004150e-02,2.409154456108808517e-02,1.916992664337158203e-02
1.785245537757873535e-02,2.412451244890689850e-02,1.914662122726440430e-02
1.778158545494079590e-02,2.417984604835510254e-02,1.910251379013061523e-02
1.768556237220764160e-02,2.427431475371122360e-02,1.904195547103881836e-02
1.753707230091094971e-02,2.441910654306411743e-02,1.896661520004272461e-02
1.735267043113708496e-02,2.459975052624940872e-02,1.888155937194824219e-02
1.713490486145019531e-02,2.483152970671653748e-02,1.879346370697021484e-02
1.685726642608642578e-02,2.508918475359678268e-02,1.870572566986083984e-02
1.655365526676177979e-02,2.539126109331846237e-02,1.861184835433959961e-02
1.619523763656616211e-02,2.572351880371570587e-02,1.852107048034667969e-02
1.581503450870513916e-02,2.605315297842025757e-02,1.845026016235351562e-02
1.550091803073883057e-02,2.631665114313364029e-02,1.837867498397827148e-02
1.509484648704528809e-02,2.663187962025403976e-02,1.832795143127441406e-02
1.471920311450958252e-02,2.693783771246671677e-02,1.827841997146606445e-02
1.437783241271972656e-02,2.720346208661794662e-02,1.822370290756225586e-02
1.407414674758911133e-02,2.740854769945144653e-02,1.819902658462524414e-02
1.386874914169311523e-02,2.753995172679424286e-02,1.817750930786132812e-02
1.367695629596710205e-02,2.763853874057531357e-02,1.815980672836303711e-02
1.352843642234802246e-02,2.771672327071428299e-02,1.815170049667358398e-02
1.344341039657592773e-02,2.774316538125276566e-02,1.815104484558105469e-02
1.340608298778533936e-02,2.773653250187635422e-02,1.815932989120483398e-02
1.344405114650726318e-02,2.766123507171869278e-02,1.818597316741943359e-02
1.348361372947692871e-02,2.760921418666839600e-02,1.820909976959228516e-02
1.359388232231140137e-02,2.750364597886800766e-02,1.822799444198608398e-02
1.364979147911071777e-02,2.744841389358043671e-02,1.827067136764526367e-02
1.382325589656829834e-02,2.731474488973617554e-02,1.830708980560302734e-02
1.387281715869903564e-02,2.727456996217370033e-02,1.834738254547119141e-02
1.399827003479003906e-02,2.719328599050641060e-02,1.838743686676025391e-02
1.405616104602813721e-02,2.715670084580779076e-02,1.843714714050292969e-02
1.408201456069946289e-02,2.714881300926208496e-02,1.848673820495605469e-02
1.409286260604858398e-02,2.715932624414563179e-02,1.853775978088378906e-02
1.412199437618255615e-02,2.715154271572828293e-02,1.859313249588012695e-02
1.403875648975372314e-02,2.723576221615076065e-02,1.864087581634521484e-02
1.402516663074493408e-02,2.725315000861883163e-02,1.869428157806396484e-02
1.397059857845306396e-02,2.729806303977966309e-02,1.875972747802734375e-02
1.393841207027435303e-02,2.731422800570726395e-02,1.881641149520874023e-02
1.393848657608032227e-02,2.731280960142612457e-02,1.887208223342895508e-02
1.388856768608093262e-02,2.733786404132843018e-02,1.893436908721923828e-02
1.392777264118194580e-02,2.730385400354862213e-02,1.898217201232910156e-02
1.407003402709960938e-02,2.714848890900611877e-02,1.903587579727172852e-02
1.423975825309753418e-02,2.695806510746479034e-02,1.909637451171875000e-02
1.447890698909759521e-02,2.672193758189678192e-02,1.914256811141967773e-02
1.471410691738128662e-02,2.647296991199254990e-02,1.917797327041625977e-02
1.502573490142822266e-02,2.615240169689059258e-02,1.921492815017700195e-02
1.536774635314941406e-02,2.580474317073822021e-02,1.925384998321533203e-02
1.572945713996887207e-02,2.541945874691009521e-02,1.929181814193725586e-02
1.609732210636138916e-02,2.504058135673403740e-02,1.932537555694580078e-02
1.641812920570373535e-02,2.471136301755905151e-02,1.934146881103515625e-02
1.675288379192352295e-02,2.435397356748580933e-02,1.936995983123779297e-02
1.703773438930511475e-02,2.408493589609861374e-02,1.937735080718994141e-02
1.730236411094665527e-02,2.385714789852499962e-02,1.936471462249755859e-02
1.744815707206726074e-02,2.373297233134508133e-02,1.935023069381713867e-02
1.762987673282623291e-02,2.359849493950605392e-02,1.933562755584716797e-02
1.771895587444305420e-02,2.358182054013013840e-02,1.930320262908935547e-02
1.782087981700897217e-02,2.354860585182905197e-02,1.926583051681518555e-02
1.790830492973327637e-02,2.353835292160511017e-02,1.922196149826049805e-02
1.799435913562774658e-02,2.353245485574007034e-02,1.917564868927001953e-02
1.805441081523895264e-02,2.353574056178331375e-02,1.914095878601074219e-02
1.815606653690338135e-02,2.350757457315921783e-02,1.907926797866821289e-02
1.823037862777709961e-02,2.347535640001296997e-02,1.905030012130737305e-02
1.832474768161773682e-02,2.339931111782789230e-02,1.901632547378540039e-02
1.837714016437530518e-02,2.334371116012334824e-02,1.898497343063354492e-02
1.845414936542510986e-02,2.322747278958559036e-02,1.898133754730224609e-02
1.851528882980346680e-02,2.312735840678215027e-02,1.895755529403686523e-02
1.854754984378814697e-02,2.302468288689851761e-02,1.894825696945190430e-02
1.854015886783599854e-02,2.294955868273973465e-02,1.893967390060424805e-02
1.848357915878295898e-02,2.293095458298921585e-02,1.891750097274780273e-02
1.841686666011810303e-02,2.292266301810741425e-02,1.889199018478393555e-02
1.833298802375793457e-02,2.295375708490610123e-02,1.886069774627685547e-02
1.823721826076507568e-02,2.300422731786966324e-02,1.883512735366821289e-02
1.813578605651855469e-02,2.307221945375204086e-02,1.880317926406860352e-02
1.803401112556457520e-02,2.317932713776826859e-02,1.876765489578247070e-02
1.793888211250305176e-02,2.329672407358884811e-02,1.873224973678588867e-02
1.787914335727691650e-02,2.338473591953516006e-02,1.870828866958618164e-02
1.780553162097930908e-02,2.355700638145208359e-02,1.866269111633300781e-02
1.776754856109619141e-02,2.368896920233964920e-02,1.864373683929443359e-02
1.775646209716796875e-02,2.381038852035999298e-02,1.862055063247680664e-02
1.777313649654388428e-02,2.392140869051218033e-02,1.861017942428588867e-02
1.778672635555267334e-02,2.405186835676431656e-02,1.859623193740844727e-02
1.784954965114593506e-02,2.406410034745931625e-02,1.863557100296020508e-02
1.788701117038726807e-02,2.416154928505420685e-02,1.863890886306762695e-02
1.792360842227935791e-02,2.423156145960092545e-02,1.865452527999877930e-02
1.796145737171173096e-02,2.429428044706583023e-02,1.867485046386718750e-02
1.796670258045196533e-02,2.437351178377866745e-02,1.868170499801635742e-02
1.799596846103668213e-02,2.437661122530698776e-02,1.874071359634399414e-02
1.799899339675903320e-02,2.441433258354663849e-02,1.876485347747802734e-02
1.799204945564270020e-02,2.443296276032924652e-02,1.879996061325073242e-02
1.800772547721862793e-02,2.441564202308654785e-02,1.883769035339355469e-02
1.796835660934448242e-02,2.445253077894449234e-02,1.885473728179931641e-02
1.795180141925811768e-02,2.444721013307571411e-02,1.888185739517211914e-02
1.793570816516876221e-02,2.444471977651119232e-02,1.890408992767333984e-02
1.789419353008270264e-02,2.445702534168958664e-02,1.891869306564331055e-02
1.786988973617553711e-02,2.447797078639268875e-02,1.891076564788818359e-02
1.784180104732513428e-02,2.450221218168735504e-02,1.890361309051513672e-02
1.781000196933746338e-02,2.453114558011293411e-02,1.888555288314819336e-02
1.777717471122741699e-02,2.457293309271335602e-02,1.885759830474853516e-02
1.774503290653228760e-02,2.462519053369760513e-02,1.882135868072509766e-02
1.771672070026397705e-02,2.468565385788679123e-02,1.877933740615844727e-02
1.769347488880157471e-02,2.473673690110445023e-02,1.874560117721557617e-02
1.763682067394256592e-02,2.484137285500764847e-02,1.870071887969970703e-02
1.759991049766540527e-02,2.490561734884977341e-02,1.867216825485229492e-02
1.755817234516143799e-02,2.497974876314401627e-02,1.864218711853027344e-02
1.751983165740966797e-02,2.504716441035270691e-02,1.862621307373046875e-02
1.747234165668487549e-02,2.507703099399805069e-02,1.863771677017211914e-02
1.742020249366760254e-02,2.509798947721719742e-02,1.866978406906127930e-02
1.736457645893096924e-02,2.513534482568502426e-02,1.868313550949096680e-02
1.730686426162719727e-02,2.512050326913595200e-02,1.874321699142456055e-02
1.725281774997711182e-02,2.509149815887212753e-02,1.881623268127441406e-02
1.720510423183441162e-02,2.504262607544660568e-02,1.889157295227050781e-02
1.716750860214233398e-02,2.495808247476816177e-02,1.898831129074096680e-02
1.713179051876068115e-02,2.486857399344444275e-02,1.908034086227416992e-02
1.711776852607727051e-02,2.475122921168804169e-02,1.918536424636840820e-02
1.710157096385955811e-02,2.463983558118343353e-02,1.927727460861206055e-02
1.710373163223266602e-02,2.452584728598594666e-02,1.937615871429443359e-02
1.711115241050720215e-02,2.442795131355524063e-02,1.945644617080688477e-02
1.712325215339660645e-02,2.433002926409244537e-02,1.954007148742675781e-02
1.715041697025299072e-02,2.422956191003322601e-02,1.960128545761108398e-02
1.718242466449737549e-02,2.417185157537460327e-02,1.963746547698974609e-02
1.721008121967315674e-02,2.413758821785449982e-02,1.966685056686401367e-02
1.724453270435333252e-02,2.411912847310304642e-02,1.967537403106689453e-02
1.728507876396179199e-02,2.411810029298067093e-02,1.966392993927001953e-02
1.732955873012542725e-02,2.412381581962108612e-02,1.964503526687622070e-02
1.737403869628906250e-02,2.414571400731801987e-02,1.960062980651855469e-02
1.743808388710021973e-02,2.416384126991033554e-02,1.954746246337890625e-02
1.747970283031463623e-02,2.422024589031934738e-02,1.947408914566040039e-02
1.753629744052886963e-02,2.426282316446304321e-02,1.940536499023437500e-02
1.759825646877288818e-02,2.431660797446966171e-02,1.932024955749511719e-02
1.768851280212402344e-02,2.432471234351396561e-02,1.925569772720336914e-02
1.774212718009948730e-02,2.435552701354026794e-02,1.918596029281616211e-02
1.780316233634948730e-02,2.439433243125677109e-02,1.911735534667968750e-02
1.789733767509460449e-02,2.438767254352569580e-02,1.906025409698486328e-02
1.797349750995635986e-02,2.439646609127521515e-02,1.901477575302124023e-02
1.805871725082397461e-02,2.436572592705488205e-02,1.896715164184570312e-02
1.814483106136322021e-02,2.433231007307767868e-02,1.893633604049682617e-02
1.823678612709045410e-02,2.426451444625854492e-02,1.892048120498657227e-02
1.833915710449218750e-02,2.418724633753299713e-02,1.889389753341674805e-02
1.846882700920104980e-02,2.408503089100122452e-02,1.886594295501708984e-02
1.860801875591278076e-02,2.396145183593034744e-02,1.883280277252197266e-02
1.878252625465393066e-02,2.381609659641981125e-02,1.879310607910156250e-02
1.897227764129638672e-02,2.365540340542793274e-02,1.874256134033203125e-02
1.918727159500122070e-02,2.346895169466733932e-02,1.869380474090576172e-02
1.942238211631774902e-02,2.328882925212383270e-02,1.862353086471557617e-02
1.966074109077453613e-02,2.312065102159976959e-02,1.855647563934326172e-02
1.988084614276885986e-02,2.296492736786603928e-02,1.849639415740966797e-02
2.010501921176910400e-02,2.279834263026714325e-02,1.843863725662231445e-02
2.030891180038452148e-02,2.265127282589673996e-02,1.839023828506469727e-02
2.047988772392272949e-02,2.252206020057201385e-02,1.835453510284423828e-02
2.060614526271820068e-02,2.242329530417919159e-02,1.832711696624755859e-02
2.068164944648742676e-02,2.234153915196657181e-02,1.833105087280273438e-02
2.067519724369049072e-02,2.229306101799011230e-02,1.835829019546508789e-02
2.062611281871795654e-02,2.224131207913160324e-02,1.840949058532714844e-02
2.053847908973693848e-02,2.221625950187444687e-02,1.846230030059814453e-02
2.040016651153564453e-02,2.218961622565984726e-02,1.854139566421508789e-02
2.020519971847534180e-02,2.221885882318019867e-02,1.860111951828002930e-02
2.002716064453125000e-02,2.221109438687562943e-02,1.867872476577758789e-02
1.982459425926208496e-02,2.221664693206548691e-02,1.875591278076171875e-02
1.959724724292755127e-02,2.225339878350496292e-02,1.881968975067138672e-02
1.943613588809967041e-02,2.227014303207397461e-02,1.885712146759033203e-02
1.922564208507537842e-02,2.234986517578363419e-02,1.889240741729736328e-02
1.910232007503509521e-02,2.239224500954151154e-02,1.890110969543457031e-02
1.899057626724243164e-02,2.245864458382129669e-02,1.889353990554809570e-02
1.885221898555755615e-02,2.257705572992563248e-02,1.887172460556030273e-02
1.875354349613189697e-02,2.267980668693780899e-02,1.884692907333374023e-02
1.861639320850372314e-02,2.284950576722621918e-02,1.879870891571044922e-02
1.847577095031738281e-02,2.304993197321891785e-02,1.874399185180664062e-02
1.837757229804992676e-02,2.322439290583133698e-02,1.868557929992675781e-02
1.820099353790283203e-02,2.345289755612611771e-02,1.862651109695434570e-02
1.803830265998840332e-02,2.366836834698915482e-02,1.855868101119995117e-02
1.782055199146270752e-02,2.390537224709987640e-02,1.851731538772583008e-02
1.762971282005310059e-02,2.412986475974321365e-02,1.846027374267578125e-02
1.736716926097869873e-02,2.438306901603937149e-02,1.842021942138671875e-02
1.717001199722290039e-02,2.456567715853452682e-02,1.838749647140502930e-02
1.699750125408172607e-02,2.470701187849044800e-02,1.834380626678466797e-02
1.684573292732238770e-02,2.481904346495866776e-02,1.833301782608032227e-02
1.674202084541320801e-02,2.487337589263916016e-02,1.832759380340576172e-02
1.666349172592163086e-02,2.491927985101938248e-02,1.832163333892822266e-02
1.669223606586456299e-02,2.488054987043142319e-02,1.832401752471923828e-02
1.670941710472106934e-02,2.483452390879392624e-02,1.833927631378173828e-02
1.674763858318328857e-02,2.477154834195971489e-02,1.837229728698730469e-02
1.686958968639373779e-02,2.465077769011259079e-02,1.840263605117797852e-02
1.691883802413940430e-02,2.458916092291474342e-02,1.845175027847290039e-02
1.700653135776519775e-02,2.452472271397709846e-02,1.848381757736206055e-02
1.710987091064453125e-02,2.443819958716630936e-02,1.852732896804809570e-02
1.712958514690399170e-02,2.442610450088977814e-02,1.858133077621459961e-02
1.718735694885253906e-02,2.438922459259629250e-02,1.863366365432739258e-02
1.711834967136383057e-02,2.446184214204549789e-02,1.867687702178955078e-02
1.705248653888702393e-02,2.451961860060691833e-02,1.873213052749633789e-02
1.701360940933227539e-02,2.456052787601947784e-02,1.877540349960327148e-02
1.693776249885559082e-02,2.464151848107576370e-02,1.880425214767456055e-02
1.691827178001403809e-02,2.466780832037329674e-02,1.883733272552490234e-02
1.693877577781677246e-02,2.465558005496859550e-02,1.885944604873657227e-02
1.694716513156890869e-02,2.465482335537672043e-02,1.886951923370361328e-02
1.706615090370178223e-02,2.458175458014011383e-02,1.886659860610961914e-02
1.716285943984985352e-02,2.451768005266785622e-02,1.887583732604980469e-02
1.737383008003234863e-02,2.438171580433845520e-02,1.884531974792480469e-02
1.761002838611602783e-02,2.422440331429243088e-02,1.881772279739379883e-02
1.794959604740142822e-02,2.398730628192424774e-02,1.876133680343627930e-02
1.821404695510864258e-02,2.381797134876251221e-02,1.870554685592651367e-02
1.845021545886993408e-02,2.367053786292672157e-02,1.866322755813598633e-02
1.866452395915985107e-02,2.354003721848130226e-02,1.858961582183837891e-02
1.888911426067352295e-02,2.338342880830168724e-02,1.853561401367187500e-02
1.898317039012908936e-02,2.333251154050230980e-02,1.847761869430541992e-02
1.893639564514160156e-02,2.337477030232548714e-02,1.844048500061035156e-02
1.886947453022003174e-02,2.340368041768670082e-02,1.841318607330322266e-02
1.872186362743377686e-02,2.347834408283233643e-02,1.840043067932128906e-02
1.838427782058715820e-02,2.369157876819372177e-02,1.842522621154785156e-02
1.807811856269836426e-02,2.383968047797679901e-02,1.846712827682495117e-02
1.770460605621337891e-02,2.401143265888094902e-02,1.854568719863891602e-02
1.728086173534393311e-02,2.422523451969027519e-02,1.863640546798706055e-02
1.686039566993713379e-02,2.441147994250059128e-02,1.874107122421264648e-02
