2.052861358970403671e-02,2.226842939853668213e-02,1.992678642272949219e-02
2.053681761026382446e-02,2.227783203125000000e-02,1.993322372436523438e-02
2.054807171225547791e-02,2.228747308254241943e-02,1.994138956069946289e-02
2.056138124316930771e-02,2.229453623294830322e-02,1.993960142135620117e-02
2.057628333568572998e-02,2.230098843574523926e-02,1.993721723556518555e-02
2.059046458452939987e-02,2.230478823184967041e-02,1.993983983993530273e-02
2.060581464320421219e-02,2.230739593505859375e-02,1.992368698120117188e-02
2.062108181416988373e-02,2.230708301067352295e-02,1.991045475006103516e-02
2.063753269612789154e-02,2.230632305145263672e-02,1.988899707794189453e-02
2.065503876656293869e-02,2.230392396450042725e-02,1.986145973205566406e-02
2.067068777978420258e-02,2.229882776737213135e-02,1.982831954956054688e-02
2.068796195089817047e-02,2.229376137256622314e-02,1.979398727416992188e-02
2.070392202585935593e-02,2.228881418704986572e-02,1.976066827774047852e-02
2.071956079453229904e-02,2.228468656539916992e-02,1.973217725753784180e-02
2.073564659804105759e-02,2.228072285652160645e-02,1.970982551574707031e-02
2.074966300278902054e-02,2.227820456027984619e-02,1.969581842422485352e-02
2.076246123760938644e-02,2.227604389190673828e-02,1.969063282012939453e-02
2.077360730618238449e-02,2.227407693862915039e-02,1.969689130783081055e-02
2.077996265143156052e-02,2.227620780467987061e-02,1.971203088760375977e-02
2.078320272266864777e-02,2.227963507175445557e-02,1.973628997802734375e-02
2.078561205416917801e-02,2.228313684463500977e-02,1.976996660232543945e-02
2.078453823924064636e-02,2.228820323944091797e-02,1.981055736541748047e-02
2.078059315681457520e-02,2.229392528533935547e-02,1.985526084899902344e-02
2.077402547001838684e-02,2.229845523834228516e-02,1.989024877548217773e-02
2.076542284339666367e-02,2.230362594127655029e-02,1.992082595825195312e-02
2.075555734336376190e-02,2.230858802795410156e-02,1.994216442108154297e-02
2.074452675879001617e-02,2.231250703334808350e-02,1.995939016342163086e-02
2.073519490659236908e-02,2.231653034687042236e-02,1.994675397872924805e-02
2.072701416909694672e-02,2.231907844543457031e-02,1.992362737655639648e-02
2.071938477456569672e-02,2.232018113136291504e-02,1.989150047302246094e-02
2.071275562047958374e-02,2.232052385807037354e-02,1.983374357223510742e-02
2.070942893624305725e-02,2.232033014297485352e-02,1.975518465042114258e-02
2.070604823529720306e-02,2.231773734092712402e-02,1.967841386795043945e-02
2.070628851652145386e-02,2.231594920158386230e-02,1.959693431854248047e-02
2.070649527013301849e-02,2.231287956237792969e-02,1.951056718826293945e-02
2.070661634206771851e-02,2.230951189994812012e-02,1.942622661590576172e-02
2.070787549018859863e-02,2.230748534202575684e-02,1.934963464736938477e-02
2.070726267993450165e-02,2.230645716190338135e-02,1.928365230560302734e-02
2.070901077240705490e-02,2.230565249919891357e-02,1.923531293869018555e-02
2.070872485637664795e-02,2.230411767959594727e-02,1.920497417449951172e-02
2.070488873869180679e-02,2.230420708656311035e-02,1.919400691986083984e-02
2.070144098252058029e-02,2.230550348758697510e-02,1.920545101165771484e-02
2.069863490760326385e-02,2.230696380138397217e-02,1.923871040344238281e-02
2.069263253360986710e-02,2.230975031852722168e-02,1.929050683975219727e-02
2.068770118057727814e-02,2.231499552726745605e-02,1.935774087905883789e-02
2.068143896758556366e-02,2.231922745704650879e-02,1.943403482437133789e-02
2.067527733743190765e-02,2.232494950294494629e-02,1.951783895492553711e-02
2.066985704004764557e-02,2.232803404331207275e-02,1.960188150405883789e-02
2.066414337605237961e-02,2.233174443244934082e-02,1.968097686767578125e-02
2.065915428102016449e-02,2.233631908893585205e-02,1.976412534713745117e-02
2.065451815724372864e-02,2.233894169330596924e-02,1.984006166458129883e-02
2.065083198249340057e-02,2.234108746051788330e-02,1.990813016891479492e-02
2.064711041748523712e-02,2.234230935573577881e-02,1.995581388473510742e-02
2.064465638250112534e-02,2.234135568141937256e-02,2.000677585601806641e-02
2.064210828393697739e-02,2.233831584453582764e-02,2.003699541091918945e-02
2.063897717744112015e-02,2.233451604843139648e-02,2.005547285079956055e-02
2.063730452209711075e-02,2.232944965362548828e-02,2.007639408111572266e-02
2.063466422259807587e-02,2.232317626476287842e-02,2.009189128875732422e-02
2.063267957419157028e-02,2.231626212596893311e-02,2.010476589202880859e-02
2.062992844730615616e-02,2.230784296989440918e-02,2.010577917098999023e-02
2.062759827822446823e-02,2.230113744735717773e-02,2.010685205459594727e-02
2.062620501965284348e-02,2.229328453540802002e-02,2.010786533355712891e-02
2.062416262924671173e-02,2.228638529777526855e-02,2.010756731033325195e-02
2.062274049967527390e-02,2.228011190891265869e-02,2.010667324066162109e-02
2.062030322849750519e-02,2.227553725242614746e-02,2.010309696197509766e-02
2.061962522566318512e-02,2.227176725864410400e-02,2.009844779968261719e-02
2.062170114368200302e-02,2.226912975311279297e-02,2.009546756744384766e-02
2.062457427382469177e-02,2.226808667182922363e-02,2.009069919586181641e-02
2.062572073191404343e-02,2.226890623569488525e-02,2.008461952209472656e-02
2.063015382736921310e-02,2.227254211902618408e-02,2.007830142974853516e-02
2.063495852053165436e-02,2.227507531642913818e-02,2.007216215133666992e-02
2.064149267971515656e-02,2.227962017059326172e-02,2.006834745407104492e-02
2.064889855682849884e-02,2.228370308876037598e-02,2.006471157073974609e-02
2.065614983439445496e-02,2.229082584381103516e-02,2.006137371063232422e-02
2.066279295831918716e-02,2.229645848274230957e-02,2.005892992019653320e-02
2.066868636757135391e-02,2.230243384838104248e-02,2.005535364151000977e-02
2.067612204700708389e-02,2.230702340602874756e-02,2.005493640899658203e-02
2.068075165152549744e-02,2.231009304523468018e-02,2.005285024642944336e-02
2.068412117660045624e-02,2.231329679489135742e-02,2.004981040954589844e-02
2.068542130291461945e-02,2.231457829475402832e-02,2.004486322402954102e-02
2.068518474698066711e-02,2.231498062610626221e-02,2.003890275955200195e-02
2.068437542766332626e-02,2.231307327747344971e-02,2.003151178359985352e-02
2.068153303116559982e-02,2.230982482433319092e-02,2.002257108688354492e-02
2.067731227725744247e-02,2.230557799339294434e-02,2.001070976257324219e-02
2.067190874367952347e-02,2.230140566825866699e-02,1.999741792678833008e-02
2.066428307443857193e-02,2.229726314544677734e-02,1.998084783554077148e-02
2.065662015229463577e-02,2.229246497154235840e-02,1.996487379074096680e-02
2.064686641097068787e-02,2.228812873363494873e-02,1.994711160659790039e-02
2.063668332993984222e-02,2.228447794914245605e-02,1.992917060852050781e-02
2.062706183642148972e-02,2.228319644927978516e-02,1.991266012191772461e-02
2.061591856181621552e-02,2.228146791458129883e-02,1.989758014678955078e-02
2.060433570295572281e-02,2.228210866451263428e-02,1.988458633422851562e-02
2.059211954474449158e-02,2.228376269340515137e-02,1.987349987030029297e-02
2.057969477027654648e-02,2.228729426860809326e-02,1.986515522003173828e-02
2.056770119816064835e-02,2.229133248329162598e-02,1.986104249954223633e-02
2.055500261485576630e-02,2.229364216327667236e-02,1.985925436019897461e-02
2.054404653608798981e-02,2.229738235473632812e-02,1.986205577850341797e-02
2.053242549300193787e-02,2.230055630207061768e-02,1.986712217330932617e-02
2.052095904946327209e-02,2.230392396450042725e-02,1.987385749816894531e-02
2.050968259572982788e-02,2.230548858642578125e-02,1.988148689270019531e-02
2.049894817173480988e-02,2.230764925479888916e-02,1.988989114761352539e-02
2.049170155078172684e-02,2.230697870254516602e-02,1.990044116973876953e-02
2.048228774219751358e-02,2.230705320835113525e-02,1.990705728530883789e-02
2.047532238066196442e-02,2.230772376060485840e-02,1.991337537765502930e-02
2.046916354447603226e-02,2.230612933635711670e-02,1.991754770278930664e-02
2.046464756131172180e-02,2.230444550514221191e-02,1.992112398147583008e-02
2.046001236885786057e-02,2.230140566825866699e-02,1.992052793502807617e-02
2.045719046145677567e-02,2.229829132556915283e-02,1.991951465606689453e-02
2.045543678104877472e-02,2.229605615139007568e-02,1.991611719131469727e-02
2.045403607189655304e-02,2.229319512844085693e-02,1.991105079650878906e-02
2.045331522822380066e-02,2.228966355323791504e-02,1.990538835525512695e-02
2.045167703181505203e-02,2.228650450706481934e-02,1.990002393722534180e-02
2.045068982988595963e-02,2.228280901908874512e-02,1.989388465881347656e-02
2.045148145407438278e-02,2.227939665317535400e-02,1.988995075225830078e-02
2.045176550745964050e-02,2.227555215358734131e-02,1.988750696182250977e-02
2.045136224478483200e-02,2.227170765399932861e-02,1.988548040390014648e-02
2.045097947120666504e-02,2.226859331130981445e-02,1.988524198532104492e-02
2.045170497149229050e-02,2.226623892784118652e-02,1.988738775253295898e-02
2.045413479208946228e-02,2.226434648036956787e-02,1.988089084625244141e-02
2.045672759413719177e-02,2.226284146308898926e-02,1.988524198532104492e-02
2.045977208763360977e-02,2.226173877716064453e-02,1.988685131072998047e-02
2.046520356088876724e-02,2.226477861404418945e-02,1.988756656646728516e-02
2.046898938715457916e-02,2.226893603801727295e-02,1.988476514816284180e-02
2.047440689057111740e-02,2.227437496185302734e-02,1.988011598587036133e-02
2.048021089285612106e-02,2.228084206581115723e-02,1.987415552139282227e-02
2.048624493181705475e-02,2.228838205337524414e-02,1.986813545227050781e-02
2.049455139786005020e-02,2.229766547679901123e-02,1.986265182495117188e-02
2.049890626221895218e-02,2.230872213840484619e-02,1.985549926757812500e-02
2.050334867089986801e-02,2.231992781162261963e-02,1.984906196594238281e-02
2.050777990370988846e-02,2.233065664768218994e-02,1.984477043151855469e-02
2.051151264458894730e-02,2.234047651290893555e-02,1.984244585037231445e-02
2.051443234086036682e-02,2.234999835491180420e-02,1.984095573425292969e-02
2.051793318241834641e-02,2.235776185989379883e-02,1.983195543289184570e-02
2.052030432969331741e-02,2.236242592334747314e-02,1.983249187469482422e-02
2.052181307226419449e-02,2.236531674861907959e-02,1.983147859573364258e-02
2.052271645516157150e-02,2.236670255661010742e-02,1.982760429382324219e-02
2.052360773086547852e-02,2.236682176589965820e-02,1.982212066650390625e-02
2.052678726613521576e-02,2.236285805702209473e-02,1.981651782989501953e-02
2.052916213870048523e-02,2.235881984233856201e-02,1.980906724929809570e-02
2.052919846028089523e-02,2.235345542430877686e-02,1.979982852935791016e-02
2.052941638976335526e-02,2.234745025634765625e-02,1.978927850723266602e-02
2.053185924887657166e-02,2.234023809432983398e-02,1.978200674057006836e-02
2.053525950759649277e-02,2.233397960662841797e-02,1.977616548538208008e-02
2.053772751241922379e-02,2.232776582241058350e-02,1.977097988128662109e-02
2.054078876972198486e-02,2.232338488101959229e-02,1.978099346160888672e-02
2.054494060575962067e-02,2.231949567794799805e-02,1.978516578674316406e-02
2.055199351161718369e-02,2.231714129447937012e-02,1.979750394821166992e-02
2.055999357253313065e-02,2.231563627719879150e-02,1.981598138809204102e-02
2.056965138763189316e-02,2.231425046920776367e-02,1.983934640884399414e-02
2.057997882366180420e-02,2.231459319591522217e-02,1.986551284790039062e-02
2.059176936745643616e-02,2.231484651565551758e-02,1.989436149597167969e-02
2.060535829514265060e-02,2.231657505035400391e-02,1.992434263229370117e-02
2.061673253774642944e-02,2.231749892234802246e-02,1.995277404785156250e-02
2.062753867357969284e-02,2.231821417808532715e-02,1.997834444046020508e-02
2.063815947622060776e-02,2.231892943382263184e-02,2.000170946121215820e-02
2.064543683081865311e-02,2.231781184673309326e-02,2.002006769180297852e-02
2.065122872591018677e-02,2.231620252132415771e-02,2.003341913223266602e-02
2.065283525735139847e-02,2.231259644031524658e-02,2.004104852676391602e-02
2.065108064562082291e-02,2.230806648731231689e-02,2.005487680435180664e-02
2.064584475010633469e-02,2.230317890644073486e-02,2.005690336227416992e-02
2.063798066228628159e-02,2.229642868041992188e-02,2.005761861801147461e-02
2.062941808253526688e-02,2.228756248950958252e-02,2.005803585052490234e-02
2.061935979872941971e-02,2.227695286273956299e-02,2.005732059478759766e-02
2.060833573341369629e-02,2.226893603801727295e-02,2.005612850189208984e-02
2.059759013354778290e-02,2.225804328918457031e-02,2.005410194396972656e-02
2.058847900480031967e-02,2.224811911582946777e-02,2.005261182785034180e-02
2.058155927807092667e-02,2.223944664001464844e-02,2.005201578140258789e-02
2.057428751140832901e-02,2.223238348960876465e-02,2.004945278167724609e-02
2.056921273469924927e-02,2.222688496112823486e-02,2.004629373550415039e-02
2.056594938039779663e-02,2.222330868244171143e-02,2.004230022430419922e-02
2.056394889950752258e-02,2.222120761871337891e-02,2.003765106201171875e-02
2.056342549622058868e-02,2.222107350826263428e-02,2.003413438796997070e-02
2.056245412677526474e-02,2.222356200218200684e-02,2.002865076065063477e-02
2.056019753217697144e-02,2.222532033920288086e-02,2.002120018005371094e-02
2.055869624018669128e-02,2.223058044910430908e-02,2.001297473907470703e-02
2.055574301630258560e-02,2.223478257656097412e-02,2.000433206558227539e-02
2.055222727358341217e-02,2.223862707614898682e-02,1.999503374099731445e-02
2.054713200777769089e-02,2.224127948284149170e-02,1.998466253280639648e-02
2.054283581674098969e-02,2.224323153495788574e-02,1.997488737106323242e-02
2.053695451468229294e-02,2.224265038967132568e-02,1.996439695358276367e-02
2.053296193480491638e-02,2.223964035511016846e-02,1.995474100112915039e-02
2.053013909608125687e-02,2.223505079746246338e-02,1.994603872299194336e-02
2.052707411348819733e-02,2.222815155982971191e-02,1.993757486343383789e-02
2.052526641637086868e-02,2.221986651420593262e-02,1.993006467819213867e-02
2.052515000104904175e-02,2.220921218395233154e-02,1.992517709732055664e-02
2.052676584571599960e-02,2.219788730144500732e-02,1.992267370223999023e-02
2.052902523428201675e-02,2.218581736087799072e-02,1.992070674896240234e-02
2.053149603307247162e-02,2.217458188533782959e-02,1.992088556289672852e-02
2.053583413362503052e-02,2.216418087482452393e-02,1.992297172546386719e-02
2.053908351808786392e-02,2.215357124805450439e-02,1.992577314376831055e-02
2.054239250719547272e-02,2.214652299880981445e-02,1.993006467819213867e-02
2.054741512984037399e-02,2.214033901691436768e-02,1.993757486343383789e-02
2.055197674781084061e-02,2.213582396507263184e-02,1.994526386260986328e-02
2.055529877543449402e-02,2.213488519191741943e-02,1.995301246643066406e-02
2.055867947638034821e-02,2.213676273822784424e-02,1.996088027954101562e-02
2.056038659065961838e-02,2.214241027832031250e-02,1.996892690658569336e-02
2.056276705116033554e-02,2.214896678924560547e-02,1.997679471969604492e-02
2.056409697979688644e-02,2.215754985809326172e-02,1.998269557952880859e-02
2.056542225182056427e-02,2.216868102550506592e-02,1.998752355575561523e-02
2.056609094142913818e-02,2.218288183212280273e-02,1.999145746231079102e-02
2.056509815156459808e-02,2.219632267951965332e-02,1.999264955520629883e-02
2.056428045034408569e-02,2.221031486988067627e-02,1.999294757843017578e-02
2.056273259222507477e-02,2.222374081611633301e-02,1.999038457870483398e-02
2.056006062775850296e-02,2.223698794841766357e-02,1.998680830001831055e-02
2.055636234581470490e-02,2.224767208099365234e-02,1.998114585876464844e-02
2.055291086435317993e-02,2.225726842880249023e-02,1.997399330139160156e-02
2.054878044873476028e-02,2.226419746875762939e-02,1.996570825576782227e-02
2.054391615092754364e-02,2.226960659027099609e-02,1.995676755905151367e-02
2.053930982947349548e-02,2.227210998535156250e-02,1.994770765304565430e-02
2.053517010062932968e-02,2.227208018302917480e-02,1.993888616561889648e-02
2.052978146821260452e-02,2.227154374122619629e-02,1.992857456207275391e-02
2.052600216120481491e-02,2.227005362510681152e-02,1.991993188858032227e-02
2.052320726215839386e-02,2.226833999156951904e-02,1.991260051727294922e-02
2.052121609449386597e-02,2.226591110229492188e-02,1.990622282028198242e-02
2.051904145628213882e-02,2.226477861404418945e-02,1.990026235580444336e-02
2.051965333521366119e-02,2.226358652114868164e-02,1.989722251892089844e-02
2.052257303148508072e-02,2.226303517818450928e-02,1.989716291427612305e-02
2.052541356533765793e-02,2.226634323596954346e-02,1.989597082138061523e-02
2.053021453320980072e-02,2.227020263671875000e-02,1.989775896072387695e-02
2.053679712116718292e-02,2.227441966533660889e-02,1.990109682083129883e-02
2.054296899586915970e-02,2.228121459484100342e-02,1.990640163421630859e-02
2.055280283093452454e-02,2.228645980358123779e-02,1.991313695907592773e-02
2.056185994297266006e-02,2.229356765747070312e-02,1.992011070251464844e-02
2.057153638452291489e-02,2.230174839496612549e-02,1.992863416671752930e-02
2.057972922921180725e-02,2.230899035930633545e-02,1.993811130523681641e-02
2.058635372668504715e-02,2.231572568416595459e-02,1.994544267654418945e-02
2.059224154800176620e-02,2.232183516025543213e-02,1.995462179183959961e-02
2.059663925319910049e-02,2.232699096202850342e-02,1.996248960494995117e-02
2.059815172106027603e-02,2.233363687992095947e-02,1.996946334838867188e-02
2.059753332287073135e-02,2.233871817588806152e-02,1.997476816177368164e-02
2.059393841773271561e-02,2.234265208244323730e-02,1.997792720794677734e-02
2.059013210237026215e-02,2.234596014022827148e-02,1.998138427734375000e-02
2.058345172554254532e-02,2.234895527362823486e-02,1.998233795166015625e-02
2.057631779462099075e-02,2.235116064548492432e-02,1.998186111450195312e-02
2.056805044412612915e-02,2.235378324985504150e-02,1.998013257980346680e-02
2.055847458541393280e-02,2.235437929630279541e-02,1.997667551040649414e-02
2.054971083998680115e-02,2.235440909862518311e-02,1.997333765029907227e-02
2.054057456552982330e-02,2.235387265682220459e-02,1.996827125549316406e-02
2.053242083638906479e-02,2.235153317451477051e-02,1.996350288391113281e-02
2.052551601082086563e-02,2.234834432601928711e-02,1.995927095413208008e-02
2.051911130547523499e-02,2.234314382076263428e-02,1.995563507080078125e-02
2.051401790231466293e-02,2.233819663524627686e-02,1.995217800140380859e-02
2.051081601530313492e-02,2.233037352561950684e-02,1.994979381561279297e-02
2.050678059458732605e-02,2.231925725936889648e-02,1.994788646697998047e-02
2.050359733402729034e-02,2.230857312679290771e-02,1.994633674621582031e-02
2.050121221691370010e-02,2.229872345924377441e-02,1.994639635086059570e-02
2.049943245947360992e-02,2.228790521621704102e-02,1.994627714157104492e-02
2.049841079860925674e-02,2.227801084518432617e-02,1.994693279266357422e-02
2.049538958817720413e-02,2.227030694484710693e-02,1.994740962982177734e-02
2.049221657216548920e-02,2.226316928863525391e-02,1.994919776916503906e-02
2.048940025269985199e-02,2.225902676582336426e-02,1.995056867599487305e-02
2.048751804977655411e-02,2.225862443447113037e-02,1.995390653610229492e-02
2.048434410244226456e-02,2.226036787033081055e-02,1.995456218719482422e-02
2.048099040985107422e-02,2.226644754409790039e-02,1.995676755905151367e-02
2.047730982303619385e-02,2.227355539798736572e-02,1.995813846588134766e-02
2.047333586961030960e-02,2.228243649005889893e-02,1.995891332626342773e-02
2.047110348939895630e-02,2.229341864585876465e-02,1.996046304702758789e-02
2.046865969896316528e-02,2.230401337146759033e-02,1.996225118637084961e-02
2.046750951558351517e-02,2.231484651565551758e-02,1.996427774429321289e-02
2.046685945242643356e-02,2.232356369495391846e-02,1.996660232543945312e-02
2.046659030020236969e-02,2.232936024665832520e-02,1.996821165084838867e-02
2.046772092580795288e-02,2.233378589153289795e-02,1.997011899948120117e-02
2.046876307576894760e-02,2.233529090881347656e-02,1.997071504592895508e-02
2.047046553343534470e-02,2.233374118804931641e-02,1.997280120849609375e-02
2.047146577388048172e-02,2.233034372329711914e-02,1.997423171997070312e-02
2.047320362180471420e-02,2.232527732849121094e-02,1.997488737106323242e-02
2.047608885914087296e-02,2.231842279434204102e-02,1.997590065002441406e-02
2.047934383153915405e-02,2.230985462665557861e-02,1.997727155685424805e-02
2.048209961503744125e-02,2.230307459831237793e-02,1.997673511505126953e-02
2.048485819250345230e-02,2.229632437229156494e-02,1.997643709182739258e-02
2.048790920525789261e-02,2.229243516921997070e-02,1.997548341751098633e-02
2.049146872013807297e-02,2.228792011737823486e-02,1.997452974319458008e-02
2.049523685127496719e-02,2.228415012359619141e-02,1.997375488281250000e-02
2.049618959426879883e-02,2.228140830993652344e-02,1.997053623199462891e-02
2.049972396343946457e-02,2.227783203125000000e-02,1.996868848800659180e-02
2.050264645367860794e-02,2.227713167667388916e-02,1.996552944183349609e-02
2.050449047237634659e-02,2.227412164211273193e-02,1.996219158172607422e-02
2.050521131604909897e-02,2.227024734020233154e-02,1.995730400085449219e-02
2.050529979169368744e-02,2.226653695106506348e-02,1.995235681533813477e-02
2.050476055592298508e-02,2.225995063781738281e-02,1.994627714157104492e-02
2.050233725458383560e-02,2.225302159786224365e-02,1.993906497955322266e-02
2.049971558153629303e-02,2.224519848823547363e-02,1.993155479431152344e-02
2.049604523926973343e-02,2.223503589630126953e-02,1.992326974868774414e-02
2.049219794571399689e-02,2.222594618797302246e-02,1.991492509841918945e-02
2.048831526190042496e-02,2.221603691577911377e-02,1.990640163421630859e-02
2.048385050147771835e-02,2.220739424228668213e-02,1.989674568176269531e-02
2.047927957028150558e-02,2.219954133033752441e-02,1.988768577575683594e-02
2.047544717788696289e-02,2.219361066818237305e-02,1.987975835800170898e-02
2.047147043049335480e-02,2.218885719776153564e-02,1.987344026565551758e-02
2.046840544790029526e-02,2.218756079673767090e-02,1.986819505691528320e-02
2.046611532568931580e-02,2.218721807003021240e-02,1.986372470855712891e-02
2.046537678688764572e-02,2.218864858150482178e-02,1.986187696456909180e-02
2.046351227909326553e-02,2.219262719154357910e-02,1.986014842987060547e-02
2.046294230967760086e-02,2.219934761524200439e-02,1.986044645309448242e-02
2.046263590455055237e-02,2.220797538757324219e-02,1.986259222030639648e-02
2.046511322259902954e-02,2.221761643886566162e-02,1.986593008041381836e-02
2.046842407435178757e-02,2.222576737403869629e-02,1.987135410308837891e-02
2.047180477529764175e-02,2.223551273345947266e-02,1.987683773040771484e-02
2.047655824571847916e-02,2.224622666835784912e-02,1.988208293914794922e-02
2.048362605273723602e-02,2.225562930107116699e-02,1.989001035690307617e-02
2.049125265330076218e-02,2.226579189300537109e-02,1.989823579788208008e-02
2.050088904798030853e-02,2.227446436882019043e-02,1.990675926208496094e-02
2.051325328648090363e-02,2.228453755378723145e-02,1.991730928421020508e-02
2.052821964025497437e-02,2.229374647140502930e-02,1.992785930633544922e-02
2.054239064455032349e-02,2.230224013328552246e-02,1.993876695632934570e-02
2.055880054831504822e-02,2.231061458587646484e-02,1.994985342025756836e-02
2.057774458080530167e-02,2.231825888156890869e-02,1.996237039566040039e-02
2.059665508568286896e-02,2.232456207275390625e-02,1.996135711669921875e-02
2.061542775481939316e-02,2.233020961284637451e-02,1.997125148773193359e-02
2.063471078872680664e-02,2.233482897281646729e-02,1.996511220932006836e-02
2.065221779048442841e-02,2.233903110027313232e-02,1.996451616287231445e-02
2.066763304173946381e-02,2.234153449535369873e-02,1.995569467544555664e-02
2.066886425018310547e-02,2.233038842678070068e-02,1.993906497955322266e-02
2.067694719880819321e-02,2.232712507247924805e-02,1.991760730743408203e-02
2.067840192466974258e-02,2.231781184673309326e-02,1.988190412521362305e-02
2.067072968930006027e-02,2.230334281921386719e-02,1.985216140747070312e-02
2.065674401819705963e-02,2.228413522243499756e-02,1.981890201568603516e-02
2.063644398003816605e-02,2.226269245147705078e-02,1.978421211242675781e-02
2.061445359140634537e-02,2.224047482013702393e-02,1.975125074386596680e-02
2.058967389166355133e-02,2.221709489822387695e-02,1.972126960754394531e-02
2.056531514972448349e-02,2.219398319721221924e-02,1.969748735427856445e-02
2.054377365857362747e-02,2.217331528663635254e-02,1.968157291412353516e-02
2.052434720098972321e-02,2.215811610221862793e-02,1.967257261276245117e-02
2.051072847098112106e-02,2.214665710926055908e-02,1.966100931167602539e-02
2.050342783331871033e-02,2.213798463344573975e-02,1.966899633407592773e-02
2.050353679805994034e-02,2.213539183139801025e-02,1.968187093734741211e-02
2.051103394478559494e-02,2.213755249977111816e-02,1.968753337860107422e-02
2.052460797131061554e-02,2.214281260967254639e-02,1.969492435455322266e-02
2.053224202245473862e-02,2.213948965072631836e-02,1.970839500427246094e-02
2.055174577981233597e-02,2.214713394641876221e-02,1.970332860946655273e-02
2.054877579212188721e-02,2.214017510414123535e-02,1.971143484115600586e-02
2.053728885948657990e-02,2.216048538684844971e-02,1.968622207641601562e-02
2.050771843641996384e-02,2.217610180377960205e-02,1.965057849884033203e-02
2.043840568512678146e-02,2.218154072761535645e-02,1.963430643081665039e-02
2.034614142030477524e-02,2.220915257930755615e-02,1.957619190216064453e-02
2.022171951830387115e-02,2.222491800785064697e-02,1.953703165054321289e-02
2.004166133701801300e-02,2.226871252059936523e-02,1.946824789047241211e-02
1.981785055249929428e-02,2.231656014919281006e-02,1.940578222274780273e-02
1.959035452455282211e-02,2.237264811992645264e-02,1.932501792907714844e-02
1.931113004684448242e-02,2.244335412979125977e-02,1.923155784606933594e-02
1.901437528431415558e-02,2.250984311103820801e-02,1.915043592453002930e-02
1.875802129507064819e-02,2.252137660980224609e-02,1.902484893798828125e-02
1.843621209263801575e-02,2.259609103202819824e-02,1.888865232467651367e-02
1.813972555100917816e-02,2.264276146888732910e-02,1.873040199279785156e-02
1.786523684859275818e-02,2.267038822174072266e-02,1.854503154754638672e-02
1.760817505419254303e-02,2.269089221954345703e-02,1.832711696624755859e-02
1.736124046146869659e-02,2.271504700183868408e-02,1.807272434234619141e-02
1.711647398769855499e-02,2.275474369525909424e-02,1.778137683868408203e-02
1.686839386820793152e-02,2.281880378723144531e-02,1.745462417602539062e-02
1.660858839750289917e-02,2.291719615459442139e-02,1.711046695709228516e-02
1.633056253194808960e-02,2.305749058723449707e-02,1.673257350921630859e-02
1.602907106280326843e-02,2.324344217777252197e-02,1.633965969085693359e-02
1.570011302828788757e-02,2.347570657730102539e-02,1.595312356948852539e-02
1.534241996705532074e-02,2.375347912311553955e-02,1.557385921478271484e-02
1.496896706521511078e-02,2.408581972122192383e-02,1.520079374313354492e-02
1.456091552972793579e-02,2.444459497928619385e-02,1.486510038375854492e-02
1.416037417948246002e-02,2.484397590160369873e-02,1.453882455825805664e-02
1.375683583319187164e-02,2.522633969783782959e-02,1.427048444747924805e-02
1.336408033967018127e-02,2.560432255268096924e-02,1.404279470443725586e-02
1.301181688904762268e-02,2.597427368164062500e-02,1.383864879608154297e-02
1.268757507205009460e-02,2.629396319389343262e-02,1.369506120681762695e-02
1.239890232682228088e-02,2.658978104591369629e-02,1.357388496398925781e-02
1.217431575059890747e-02,2.681726217269897461e-02,1.349616050720214844e-02
1.200756616890430450e-02,2.699533104896545410e-02,1.343137025833129883e-02
1.187054999172687531e-02,2.713845670223236084e-02,1.339656114578247070e-02
1.178767345845699310e-02,2.721844613552093506e-02,1.337790489196777344e-02
1.173960603773593903e-02,2.726812660694122314e-02,1.335406303405761719e-02
1.166019402444362640e-02,2.735060453414916992e-02,1.335477828979492188e-02
1.166019402444362640e-02,2.735066413879394531e-02,1.335489749908447266e-02
1.166019402444362640e-02,2.735067903995513916e-02,1.335483789443969727e-02
1.166018843650817871e-02,2.735067903995513916e-02,1.335483789443969727e-02
1.166019216179847717e-02,2.735064923763275146e-02,1.335489749908447266e-02
1.166019402444362640e-02,2.735064923763275146e-02,1.335489749908447266e-02
1.166019029915332794e-02,2.735064923763275146e-02,1.335489749908447266e-02
1.166019402444362640e-02,2.735060453414916992e-02,1.335489749908447266e-02
1.166019216179847717e-02,2.735064923763275146e-02,1.335501670837402344e-02
1.166019029915332794e-02,2.735066413879394531e-02,1.335489749908447266e-02
1.166019402444362640e-02,2.735066413879394531e-02,1.335489749908447266e-02
1.166019216179847717e-02,2.735066413879394531e-02,1.335495710372924805e-02
1.166019588708877563e-02,2.735069394111633301e-02,1.335477828979492188e-02
1.164867356419563293e-02,2.734090387821197510e-02,1.339823007583618164e-02
1.172434724867343903e-02,2.727395296096801758e-02,1.341301202774047852e-02
1.176842488348484039e-02,2.721998095512390137e-02,1.345902681350708008e-02
1.183321513235569000e-02,2.714379131793975830e-02,1.352548599243164062e-02
1.192583143711090088e-02,2.702274918556213379e-02,1.364076137542724609e-02
1.205045171082019806e-02,2.686540782451629639e-02,1.380681991577148438e-02
1.220374368131160736e-02,2.667494118213653564e-02,1.400554180145263672e-02
1.242139376699924469e-02,2.642250061035156250e-02,1.425218582153320312e-02
