1.990412175655364990e-02,2.102729445323348045e-02,2.030801773071289062e-02
1.985203474760055542e-02,2.099130582064390182e-02,2.036094665527343750e-02
1.981607824563980103e-02,2.096641389653086662e-02,2.039831876754760742e-02
1.979811489582061768e-02,2.094962308183312416e-02,2.042412757873535156e-02
1.979611814022064209e-02,2.093707025051116943e-02,2.044010162353515625e-02
1.981104165315628052e-02,2.093332400545477867e-02,2.043640613555908203e-02
1.982164382934570312e-02,2.093746652826666832e-02,2.042913436889648438e-02
1.986483484506607056e-02,2.093165647238492966e-02,2.041846513748168945e-02
1.991199702024459839e-02,2.094031916931271553e-02,2.038979530334472656e-02
1.995972543954849243e-02,2.094367519021034241e-02,2.036738395690917969e-02
2.000755071640014648e-02,2.096586767584085464e-02,2.032601833343505859e-02
2.005134522914886475e-02,2.098582405596971512e-02,2.028965950012207031e-02
2.009090036153793335e-02,2.102752681821584702e-02,2.024817466735839844e-02
2.014895528554916382e-02,2.106487099081277847e-02,2.019256353378295898e-02
2.018392831087112427e-02,2.112399274483323097e-02,2.013075351715087891e-02
2.021443843841552734e-02,2.119198581203818321e-02,2.006471157073974609e-02
2.025532722473144531e-02,2.126048645004630089e-02,1.999121904373168945e-02
2.028444409370422363e-02,2.133232215419411659e-02,1.992601156234741211e-02
2.032414823770523071e-02,2.139314496889710426e-02,1.984679698944091797e-02
2.037463337182998657e-02,2.145811263471841812e-02,1.976656913757324219e-02
2.041304856538772583e-02,2.153773885220289230e-02,1.968580484390258789e-02
2.045746147632598877e-02,2.160179149359464645e-02,1.960265636444091797e-02
2.050478756427764893e-02,2.166334819048643112e-02,1.951891183853149414e-02
2.055265009403228760e-02,2.170907985419034958e-02,1.944148540496826172e-02
2.061162889003753662e-02,2.174636442214250565e-02,1.935577392578125000e-02
2.065970003604888916e-02,2.177508594468235970e-02,1.929432153701782227e-02
2.070496231317520142e-02,2.179341763257980347e-02,1.923853158950805664e-02
2.074746042490005493e-02,2.181513188406825066e-02,1.917845010757446289e-02
2.077224105596542358e-02,2.183063700795173645e-02,1.913529634475708008e-02
2.079807966947555542e-02,2.183396695181727409e-02,1.909804344177246094e-02
2.081190049648284912e-02,2.182516083121299744e-02,1.907175779342651367e-02
2.081315219402313232e-02,2.182672545313835144e-02,1.905709505081176758e-02
2.082507312297821045e-02,2.181032858788967133e-02,1.905816793441772461e-02
2.081231027841567993e-02,2.179484488442540169e-02,1.907217502593994141e-02
2.079769223928451538e-02,2.176982443779706955e-02,1.909971237182617188e-02
2.077744901180267334e-02,2.171592088416218758e-02,1.914858818054199219e-02
2.075972408056259155e-02,2.167887939140200615e-02,1.919668912887573242e-02
2.074239403009414673e-02,2.163112862035632133e-02,1.925230026245117188e-02
2.072799950838088989e-02,2.156794769689440727e-02,1.931375265121459961e-02
2.071589231491088867e-02,2.151293959468603134e-02,1.937592029571533203e-02
2.070687711238861084e-02,2.145398175343871117e-02,1.943528652191162109e-02
2.070101350545883179e-02,2.139761205762624741e-02,1.948797702789306641e-02
2.069921791553497314e-02,2.134708454832434654e-02,1.953214406967163086e-02
2.070332318544387817e-02,2.130425069481134415e-02,1.956486701965332031e-02
2.070630341768264771e-02,2.127354079857468605e-02,1.959639787673950195e-02
2.071302384138107300e-02,2.125490643084049225e-02,1.960468292236328125e-02
2.071470767259597778e-02,2.126326458528637886e-02,1.960164308547973633e-02
2.070398628711700439e-02,2.129457937553524971e-02,1.959049701690673828e-02
2.070590108633041382e-02,2.132353652268648148e-02,1.957094669342041016e-02
2.069793641567230225e-02,2.135798847302794456e-02,1.956635713577270508e-02
2.068058401346206665e-02,2.141997916623950005e-02,1.955258846282958984e-02
2.065256237983703613e-02,2.149136224761605263e-02,1.953548192977905273e-02
2.061700075864791870e-02,2.156423684209585190e-02,1.952445507049560547e-02
2.057582139968872070e-02,2.163447579368948936e-02,1.952034235000610352e-02
2.054548263549804688e-02,2.169762132689356804e-02,1.951324939727783203e-02
2.050799876451492310e-02,2.176226442679762840e-02,1.950901746749877930e-02
2.047578245401382446e-02,2.183374343439936638e-02,1.950091123580932617e-02
2.045131474733352661e-02,2.187624806538224220e-02,1.949900388717651367e-02
2.042538672685623169e-02,2.190818078815937042e-02,1.950514316558837891e-02
2.041988819837570190e-02,2.192910667508840561e-02,1.949709653854370117e-02
2.041719853878021240e-02,2.193104196339845657e-02,1.950174570083618164e-02
2.042341232299804688e-02,2.194366231560707092e-02,1.949793100357055664e-02
2.043480426073074341e-02,2.193259214982390404e-02,1.949840784072875977e-02
2.045087516307830811e-02,2.190952701494097710e-02,1.950746774673461914e-02
2.046897262334823608e-02,2.188543463125824928e-02,1.952147483825683594e-02
2.048890292644500732e-02,2.184837637469172478e-02,1.954162120819091797e-02
2.050950378179550171e-02,2.180746011435985565e-02,1.956719160079956055e-02
2.052969485521316528e-02,2.176851313561201096e-02,1.959478855133056641e-02
2.054907381534576416e-02,2.171802613884210587e-02,1.962488889694213867e-02
2.055978775024414062e-02,2.165865665301680565e-02,1.966565847396850586e-02
2.057038992643356323e-02,2.163377031683921814e-02,1.968228816986083984e-02
2.057479321956634521e-02,2.160087460651993752e-02,1.970726251602172852e-02
2.058111876249313354e-02,2.154476055875420570e-02,1.973867416381835938e-02
2.060005813837051392e-02,2.146416110917925835e-02,1.976591348648071289e-02
2.059286087751388550e-02,2.141711395233869553e-02,1.979160308837890625e-02
2.059733867645263672e-02,2.137431688606739044e-02,1.979863643646240234e-02
2.060006558895111084e-02,2.131497720256447792e-02,1.981782913208007812e-02
2.060694247484207153e-02,2.125456742942333221e-02,1.983559131622314453e-02
2.060770988464355469e-02,2.118708333000540733e-02,1.986247301101684570e-02
2.060849964618682861e-02,2.113775303587317467e-02,1.988124847412109375e-02
2.058666944503784180e-02,2.110631996765732765e-02,1.990151405334472656e-02
2.056029438972473145e-02,2.108718547970056534e-02,1.992040872573852539e-02
2.054269611835479736e-02,2.107093343511223793e-02,1.993870735168457031e-02
2.050935477018356323e-02,2.106338832527399063e-02,1.996690034866333008e-02
2.047818154096603394e-02,2.107537491247057915e-02,1.997882127761840820e-02
2.042690664529800415e-02,2.111045829951763153e-02,1.999020576477050781e-02
2.037735283374786377e-02,2.116288105025887489e-02,1.998734474182128906e-02
2.032418549060821533e-02,2.121351426467299461e-02,1.998877525329589844e-02
2.027404308319091797e-02,2.127055171877145767e-02,1.998347043991088867e-02
2.022890746593475342e-02,2.131778933107852936e-02,1.998233795166015625e-02
2.019357681274414062e-02,2.137468196451663971e-02,1.996910572052001953e-02
2.016852796077728271e-02,2.140499977394938469e-02,1.996761560440063477e-02
2.015455812215805054e-02,2.143456833437085152e-02,1.995831727981567383e-02
2.015329152345657349e-02,2.144327433779835701e-02,1.995646953582763672e-02
2.016046643257141113e-02,2.143206121399998665e-02,1.997131109237670898e-02
2.018447220325469971e-02,2.143061161041259766e-02,1.997035741806030273e-02
2.021276205778121948e-02,2.139762695878744125e-02,1.998603343963623047e-02
2.023027837276458740e-02,2.135675959289073944e-02,2.001565694808959961e-02
2.026870846748352051e-02,2.132429648190736771e-02,2.002680301666259766e-02
2.030330151319503784e-02,2.130873175337910652e-02,2.003574371337890625e-02
2.034388482570648193e-02,2.127952175214886665e-02,2.003949880599975586e-02
2.036796510219573975e-02,2.125463401898741722e-02,2.005416154861450195e-02
2.038629353046417236e-02,2.124214870855212212e-02,2.005940675735473633e-02
2.039101719856262207e-02,2.122660772874951363e-02,2.006012201309204102e-02
2.038816362619400024e-02,2.123826229944825172e-02,2.005028724670410156e-02
2.037297189235687256e-02,2.123821247369050980e-02,2.005040645599365234e-02
2.037054300308227539e-02,2.121931361034512520e-02,2.005523443222045898e-02
2.036805450916290283e-02,2.119450271129608154e-02,2.005869150161743164e-02
2.034959197044372559e-02,2.115325443446636200e-02,2.008247375488281250e-02
2.033679187297821045e-02,2.111802762374281883e-02,2.009463310241699219e-02
2.032855898141860962e-02,2.106954250484704971e-02,2.011483907699584961e-02
2.032719552516937256e-02,2.100385120138525963e-02,2.014708518981933594e-02
2.032551914453506470e-02,2.092448109760880470e-02,2.019178867340087891e-02
2.033335715532302856e-02,2.084735548123717308e-02,2.022033929824829102e-02
2.034351229667663574e-02,2.077472070232033730e-02,2.025824785232543945e-02
2.035796642303466797e-02,2.072633383795619011e-02,2.027231454849243164e-02
2.037832885980606079e-02,2.067087590694427490e-02,2.029168605804443359e-02
2.039694786071777344e-02,2.062761969864368439e-02,2.030354738235473633e-02
2.042274177074432373e-02,2.058553649112582207e-02,2.031624317169189453e-02
2.044541388750076294e-02,2.056672796607017517e-02,2.031064033508300781e-02
2.046974748373031616e-02,2.056124899536371231e-02,2.030068635940551758e-02
2.048748731613159180e-02,2.055675443261861801e-02,2.029502391815185547e-02
2.050603926181793213e-02,2.055884664878249168e-02,2.028697729110717773e-02
2.054311335086822510e-02,2.057477459311485291e-02,2.026200294494628906e-02
2.056182920932769775e-02,2.057827310636639595e-02,2.026015520095825195e-02
2.057883888483047485e-02,2.058957982808351517e-02,2.025371789932250977e-02
2.059373259544372559e-02,2.059568557888269424e-02,2.025544643402099609e-02
2.060778439044952393e-02,2.059264760464429855e-02,2.026629447937011719e-02
2.061901986598968506e-02,2.059867000207304955e-02,2.027100324630737305e-02
2.062606811523437500e-02,2.059323713183403015e-02,2.028834819793701172e-02
2.062884718179702759e-02,2.059167716652154922e-02,2.030426263809204102e-02
2.063028514385223389e-02,2.059946488589048386e-02,2.030885219573974609e-02
2.062755823135375977e-02,2.061088522896170616e-02,2.030944824218750000e-02
2.062360197305679321e-02,2.061499096453189850e-02,2.031278610229492188e-02
2.061795443296432495e-02,2.061244752258062363e-02,2.030736207962036133e-02
2.061233669519424438e-02,2.061119163408875465e-02,2.030509710311889648e-02
2.060724049806594849e-02,2.061784779652953148e-02,2.028661966323852539e-02
2.060317993164062500e-02,2.061635861173272133e-02,2.026706933975219727e-02
2.060267329216003418e-02,2.061973232775926590e-02,2.023339271545410156e-02
2.060203254222869873e-02,2.063646586611866951e-02,2.019625902175903320e-02
2.060440927743911743e-02,2.063575899228453636e-02,2.016288042068481445e-02
2.060990780591964722e-02,2.063211658969521523e-02,2.013331651687622070e-02
2.061700820922851562e-02,2.064234809949994087e-02,2.009534835815429688e-02
2.062397450208663940e-02,2.065442875027656555e-02,2.006143331527709961e-02
2.062764763832092285e-02,2.067990554496645927e-02,2.002149820327758789e-02
2.063491195440292358e-02,2.068443736061453819e-02,2.000999450683593750e-02
2.064143866300582886e-02,2.070069219917058945e-02,1.999503374099731445e-02
2.062623202800750732e-02,2.073956001549959183e-02,1.997798681259155273e-02
2.062422782182693481e-02,2.076944522559642792e-02,1.996856927871704102e-02
2.061105519533157349e-02,2.078130608424544334e-02,1.998400688171386719e-02
2.059067785739898682e-02,2.082077646628022194e-02,1.998388767242431641e-02
2.056115120649337769e-02,2.085038088262081146e-02,2.000069618225097656e-02
2.052638679742813110e-02,2.086800849065184593e-02,2.003091573715209961e-02
2.048492431640625000e-02,2.089664665982127190e-02,2.005022764205932617e-02
2.043338119983673096e-02,2.093075495213270187e-02,2.007168531417846680e-02
2.038016170263290405e-02,2.098473487421870232e-02,2.007186412811279297e-02
2.031850814819335938e-02,2.103333128616213799e-02,2.008974552154541016e-02
2.024750411510467529e-02,2.108415728434920311e-02,2.009606361389160156e-02
2.017014473676681519e-02,2.114675007760524750e-02,2.009403705596923828e-02
2.009142935276031494e-02,2.121432777494192123e-02,2.008497714996337891e-02
2.000185102224349976e-02,2.132290462031960487e-02,2.005690336227416992e-02
1.989082247018814087e-02,2.144920267164707184e-02,2.001655101776123047e-02
1.978044956922531128e-02,2.158201951533555984e-02,1.996356248855590820e-02
1.966206729412078857e-02,2.171638980507850647e-02,1.991212368011474609e-02
1.952719688415527344e-02,2.186933951452374458e-02,1.985204219818115234e-02
1.940255612134933472e-02,2.202396979555487633e-02,1.977550983428955078e-02
1.928898692131042480e-02,2.215646347030997276e-02,1.970481872558593750e-02
1.914751529693603516e-02,2.232426963746547699e-02,1.962065696716308594e-02
1.901951432228088379e-02,2.245440008118748665e-02,1.954573392868041992e-02
1.889900118112564087e-02,2.259296318516135216e-02,1.944762468338012695e-02
1.878986507654190063e-02,2.268751710653305054e-02,1.937299966812133789e-02
1.868738979101181030e-02,2.277311822399497032e-02,1.929980516433715820e-02
1.859880238771438599e-02,2.284083887934684753e-02,1.920253038406372070e-02
1.854012161493301392e-02,2.286477433517575264e-02,1.910680532455444336e-02
1.845904439687728882e-02,2.288900874555110931e-02,1.901990175247192383e-02
1.839844882488250732e-02,2.289584418758749962e-02,1.891309022903442383e-02
1.834861934185028076e-02,2.286704163998365402e-02,1.880443096160888672e-02
1.830535382032394409e-02,2.282030275091528893e-02,1.868283748626708984e-02
1.825993508100509644e-02,2.277591777965426445e-02,1.853728294372558594e-02
1.820755749940872192e-02,2.273314399644732475e-02,1.837652921676635742e-02
1.814689487218856812e-02,2.267647534608840942e-02,1.821178197860717773e-02
1.806881278753280640e-02,2.263168012723326683e-02,1.805078983306884766e-02
1.798016577959060669e-02,2.259979397058486938e-02,1.786082983016967773e-02
1.787861436605453491e-02,2.258038055151700974e-02,1.768052577972412109e-02
1.776479184627532959e-02,2.257540402933955193e-02,1.750218868255615234e-02
1.763077825307846069e-02,2.259516390040516853e-02,1.733165979385375977e-02
1.748793572187423706e-02,2.263100631535053253e-02,1.717132329940795898e-02
1.735117286443710327e-02,2.267280686646699905e-02,1.702487468719482422e-02
1.720330119132995605e-02,2.272437792271375656e-02,1.690983772277832031e-02
1.705640554428100586e-02,2.279693447053432465e-02,1.680463552474975586e-02
1.692555099725723267e-02,2.286543650552630424e-02,1.672118902206420898e-02
1.679251343011856079e-02,2.293426683172583580e-02,1.667189598083496094e-02
1.665633916854858398e-02,2.303685527294874191e-02,1.661890745162963867e-02
1.656457781791687012e-02,2.309375815093517303e-02,1.659089326858520508e-02
1.647978276014328003e-02,2.315466385334730148e-02,1.657330989837646484e-02
1.641847938299179077e-02,2.319020871073007584e-02,1.657795906066894531e-02
1.637022942304611206e-02,2.322896057739853859e-02,1.657640933990478516e-02
1.633708924055099487e-02,2.325890259817242622e-02,1.656198501586914062e-02
1.630675792694091797e-02,2.328213630244135857e-02,1.656699180603027344e-02
1.628274470567703247e-02,2.330116229131817818e-02,1.657927036285400391e-02
1.628273725509643555e-02,2.330116368830204010e-02,1.657932996749877930e-02
1.628276705741882324e-02,2.330116555094718933e-02,1.657938957214355469e-02
1.628275960683822632e-02,2.330116182565689087e-02,1.657938957214355469e-02
1.628276705741882324e-02,2.330116694793105125e-02,1.657915115356445312e-02
1.628272235393524170e-02,2.330115949735045433e-02,1.657938957214355469e-02
1.628274470567703247e-02,2.330116461962461472e-02,1.657932996749877930e-02
1.628272980451583862e-02,2.330116089433431625e-02,1.657938957214355469e-02
1.628274470567703247e-02,2.330115949735045433e-02,1.657944917678833008e-02
1.628276705741882324e-02,2.330116135999560356e-02,1.657927036285400391e-02
1.628275215625762939e-02,2.330116508528590202e-02,1.657944917678833008e-02
1.628276705741882324e-02,2.330115856602787971e-02,1.657909154891967773e-02
1.628274470567703247e-02,2.330116555094718933e-02,1.657938957214355469e-02
1.628274470567703247e-02,2.330116368830204010e-02,1.657927036285400391e-02
1.628275215625762939e-02,2.330116461962461472e-02,1.657938957214355469e-02
1.628276705741882324e-02,2.330116182565689087e-02,1.657932996749877930e-02
1.628274470567703247e-02,2.330116368830204010e-02,1.657927036285400391e-02
1.628274470567703247e-02,2.330116275697946548e-02,1.657938957214355469e-02
1.628272980451583862e-02,2.330116275697946548e-02,1.657921075820922852e-02
1.628274470567703247e-02,2.330116368830204010e-02,1.657932996749877930e-02
1.628276705741882324e-02,2.330115996301174164e-02,1.657927036285400391e-02
1.628272980451583862e-02,2.330116322264075279e-02,1.657938957214355469e-02
1.629756391048431396e-02,2.329293265938758850e-02,1.657432317733764648e-02
1.630198210477828979e-02,2.329941978678107262e-02,1.657348871231079102e-02
1.630890369415283203e-02,2.330718003213405609e-02,1.655638217926025391e-02
1.635830104351043701e-02,2.326181950047612190e-02,1.655846834182739258e-02
1.641885191202163696e-02,2.322854986414313316e-02,1.654458045959472656e-02
1.648410409688949585e-02,2.319249929860234261e-02,1.655071973800659180e-02
1.657330244779586792e-02,2.314507775008678436e-02,1.655679941177368164e-02
1.670431345701217651e-02,2.305360930040478706e-02,1.657140254974365234e-02
1.685541868209838867e-02,2.296296646818518639e-02,1.659244298934936523e-02
1.704789698123931885e-02,2.282535564154386520e-02,1.664650440216064453e-02
1.727683842182159424e-02,2.266889531165361404e-02,1.672244071960449219e-02
1.753181964159011841e-02,2.249449444934725761e-02,1.682853698730468750e-02
1.779943704605102539e-02,2.232599491253495216e-02,1.695168018341064453e-02
1.808702200651168823e-02,2.214604895561933517e-02,1.710176467895507812e-02
1.837661117315292358e-02,2.196795959025621414e-02,1.728570461273193359e-02
1.866962015628814697e-02,2.180147171020507812e-02,1.748704910278320312e-02
1.895178854465484619e-02,2.165906084701418877e-02,1.770091056823730469e-02
1.922368258237838745e-02,2.154717966914176941e-02,1.790958642959594727e-02
1.945212483406066895e-02,2.147538214921951294e-02,1.812928915023803711e-02
1.964384317398071289e-02,2.144874026998877525e-02,1.834166049957275391e-02
1.979111135005950928e-02,2.146887779235839844e-02,1.854103803634643555e-02
1.989033073186874390e-02,2.153332764282822609e-02,1.871079206466674805e-02
1.993982493877410889e-02,2.165126521140336990e-02,1.885771751403808594e-02
1.995525509119033813e-02,2.179512940347194672e-02,1.897680759429931641e-02
1.993068307638168335e-02,2.196912746876478195e-02,1.906204223632812500e-02
1.987848430871963501e-02,2.216306864283978939e-02,1.911205053329467773e-02
1.979746669530868530e-02,2.237575664184987545e-02,1.912158727645874023e-02
1.970281451940536499e-02,2.257963502779603004e-02,1.910519599914550781e-02
1.963116228580474854e-02,2.275269897654652596e-02,1.907628774642944336e-02
1.954164355993270874e-02,2.295000990852713585e-02,1.900297403335571289e-02
1.946130394935607910e-02,2.311389567330479622e-02,1.892662048339843750e-02
1.941294223070144653e-02,2.325157099403440952e-02,1.880592107772827148e-02
1.939073950052261353e-02,2.334777521900832653e-02,1.867717504501342773e-02
1.937141269445419312e-02,2.343195932917296886e-02,1.854765415191650391e-02
1.940301060676574707e-02,2.344982605427503586e-02,1.842117309570312500e-02
1.942548900842666626e-02,2.348637743853032589e-02,1.827847957611083984e-02
1.946687698364257812e-02,2.348925941623747349e-02,1.813769340515136719e-02
1.952292025089263916e-02,2.347921766340732574e-02,1.799809932708740234e-02
1.958715915679931641e-02,2.344301366247236729e-02,1.787823438644409180e-02
1.963373273611068726e-02,2.340697171166539192e-02,1.777422428131103516e-02
1.968259364366531372e-02,2.336929622106254101e-02,1.767688989639282227e-02
1.971842348575592041e-02,2.333417371846735477e-02,1.759833097457885742e-02
1.975271105766296387e-02,2.329177479259669781e-02,1.753735542297363281e-02
1.976148784160614014e-02,2.325466205365955830e-02,1.750814914703369141e-02
1.977001875638961792e-02,2.323030703701078892e-02,1.748657226562500000e-02
1.977135241031646729e-02,2.319556591100990772e-02,1.747769117355346680e-02
1.976055651903152466e-02,2.317196200601756573e-02,1.747989654541015625e-02
1.975114643573760986e-02,2.314850152470171452e-02,1.750099658966064453e-02
1.974618434906005859e-02,2.311193267814815044e-02,1.752763986587524414e-02
1.974297314882278442e-02,2.307380479760468006e-02,1.755684614181518555e-02
1.974058151245117188e-02,2.304398408159613609e-02,1.758646965026855469e-02
1.974011212587356567e-02,2.301251515746116638e-02,1.761609315872192383e-02
1.971848309040069580e-02,2.299139439128339291e-02,1.765739917755126953e-02
1.974308490753173828e-02,2.293734136037528515e-02,1.768571138381958008e-02
1.975753158330917358e-02,2.289541414938867092e-02,1.771008968353271484e-02
1.976963877677917480e-02,2.286707842722535133e-02,1.772934198379516602e-02
1.978394389152526855e-02,2.284080791287124157e-02,1.774114370346069336e-02
1.980026811361312866e-02,2.280721720308065414e-02,1.775699853897094727e-02
1.982013881206512451e-02,2.277127467095851898e-02,1.777309179306030273e-02
1.985350996255874634e-02,2.273433981463313103e-02,1.777893304824829102e-02
1.987669616937637329e-02,2.270567649975419044e-02,1.778268814086914062e-02
1.992995291948318481e-02,2.265710849314928055e-02,1.778632402420043945e-02
1.998022198677062988e-02,2.260125218890607357e-02,1.779174804687500000e-02
2.002801001071929932e-02,2.254131482914090157e-02,1.779592037200927734e-02
2.008252590894699097e-02,2.247232408262789249e-02,1.780164241790771484e-02
2.014083415269851685e-02,2.240521134808659554e-02,1.780694723129272461e-02
2.020111680030822754e-02,2.233249670825898647e-02,1.781398057937622070e-02
2.026040852069854736e-02,2.225976902991533279e-02,1.781857013702392578e-02
2.030161768198013306e-02,2.220513136126101017e-02,1.782435178756713867e-02
2.033948898315429688e-02,2.215319988317787647e-02,1.782912015914916992e-02
2.035971730947494507e-02,2.210843330249190331e-02,1.783293485641479492e-02
2.036071568727493286e-02,2.209414099343121052e-02,1.783537864685058594e-02
2.035395801067352295e-02,2.208593953400850296e-02,1.783359050750732422e-02
2.033611387014389038e-02,2.209199522621929646e-02,1.783001422882080078e-02
2.031354606151580811e-02,2.210576646029949188e-02,1.782506704330444336e-02
2.027648687362670898e-02,2.213482069782912731e-02,1.781719923019409180e-02
2.024182677268981934e-02,2.216717763803899288e-02,1.779884099960327148e-02
2.021054923534393311e-02,2.219276269897818565e-02,1.778864860534667969e-02
2.020983397960662842e-02,2.218665811233222485e-02,1.777470111846923828e-02
2.020259201526641846e-02,2.219369355589151382e-02,1.775795221328735352e-02
2.021143585443496704e-02,2.218843670561909676e-02,1.773977279663085938e-02
2.023234218358993530e-02,2.217191504314541817e-02,1.772338151931762695e-02
2.026673406362533569e-02,2.214602893218398094e-02,1.770758628845214844e-02
2.031137049198150635e-02,2.210875786840915680e-02,1.769655942916870117e-02
2.036064863204956055e-02,2.206797339022159576e-02,1.768869161605834961e-02
2.041266858577728271e-02,2.203371608629822731e-02,1.767289638519287109e-02
2.046366780996322632e-02,2.200148347765207291e-02,1.767158508300781250e-02
2.051024883985519409e-02,2.196641592308878899e-02,1.766109466552734375e-02
2.054805308580398560e-02,2.194159827195107937e-02,1.765859127044677734e-02
2.057274430990219116e-02,2.193143474869430065e-02,1.765304803848266602e-02
2.058377861976623535e-02,2.193813910707831383e-02,1.764416694641113281e-02
2.059412747621536255e-02,2.194654499180614948e-02,1.763188838958740234e-02
2.059484273195266724e-02,2.197531564161181450e-02,1.760649681091308594e-02
2.059108018875122070e-02,2.200820250436663628e-02,1.757937669754028320e-02
2.057587355375289917e-02,2.204165165312588215e-02,1.756978034973144531e-02
2.056278288364410400e-02,2.209057658910751343e-02,1.753193140029907227e-02
2.055021375417709351e-02,2.214255253784358501e-02,1.749426126480102539e-02
2.053782343864440918e-02,2.220015903003513813e-02,1.745086908340454102e-02
2.052848041057586670e-02,2.226491784676909447e-02,1.740342378616333008e-02
2.050833404064178467e-02,2.233799733221530914e-02,1.737290620803833008e-02
2.050145715475082397e-02,2.242048084735870361e-02,1.731514930725097656e-02
2.048368752002716064e-02,2.251173113472759724e-02,1.728081703186035156e-02
2.046446502208709717e-02,2.259559696540236473e-02,1.726323366165161133e-02
2.045250684022903442e-02,2.268228749744594097e-02,1.722681522369384766e-02
2.044619619846343994e-02,2.275994746014475822e-02,1.721888780593872070e-02
2.041327208280563354e-02,2.284913952462375164e-02,1.723873615264892578e-02
2.037874609231948853e-02,2.292878762818872929e-02,1.727652549743652344e-02
2.033983170986175537e-02,2.299894485622644424e-02,1.733344793319702148e-02
2.029547840356826782e-02,2.305910899303853512e-02,1.741522550582885742e-02
2.024325728416442871e-02,2.311289822682738304e-02,1.752245426177978516e-02
2.018145471811294556e-02,2.315856725908815861e-02,1.765042543411254883e-02
2.011035382747650146e-02,2.318800520151853561e-02,1.781290769577026367e-02
2.002855390310287476e-02,2.320840931497514248e-02,1.798343658447265625e-02
1.993563771247863770e-02,2.321993676014244556e-02,1.818531751632690430e-02
1.984849572181701660e-02,2.323420508764684200e-02,1.836717128753662109e-02
1.974498480558395386e-02,2.324443776160478592e-02,1.857489347457885742e-02
1.964005082845687866e-02,2.325409185141324997e-02,1.877433061599731445e-02
1.953654736280441284e-02,2.326711546629667282e-02,1.896023750305175781e-02
1.943623274564743042e-02,2.327491878531873226e-02,1.913863420486450195e-02
1.934112608432769775e-02,2.328601200133562088e-02,1.929920911788940430e-02
1.926436275243759155e-02,2.330126427114009857e-02,1.941335201263427734e-02
1.918498426675796509e-02,2.331829187460243702e-02,1.952695846557617188e-02
1.911261677742004395e-02,2.333805942907929420e-02,1.961624622344970703e-02
1.904802024364471436e-02,2.335864119231700897e-02,1.969027519226074219e-02
1.898749172687530518e-02,2.337895426899194717e-02,1.975053548812866211e-02
1.894608139991760254e-02,2.339590829797089100e-02,1.977849006652832031e-02
1.889628916978836060e-02,2.341085858643054962e-02,1.982140541076660156e-02
1.886300742626190186e-02,2.342378557659685612e-02,1.983612775802612305e-02
1.883378624916076660e-02,2.343418984673917294e-02,1.984363794326782227e-02
1.879791915416717529e-02,2.343826903961598873e-02,1.987165212631225586e-02
1.874958723783493042e-02,2.346351277083158493e-02,1.988995075225830078e-02
1.872055232524871826e-02,2.347210492007434368e-02,1.990193128585815430e-02
1.868976652622222900e-02,2.348273689858615398e-02,1.991754770278930664e-02
1.865802705287933350e-02,2.349584386684000492e-02,1.993560791015625000e-02
1.862695068120956421e-02,2.350975805893540382e-02,1.995307207107543945e-02
1.859820634126663208e-02,2.352386061102151871e-02,1.996910572052001953e-02
1.857281476259231567e-02,2.353998320177197456e-02,1.998341083526611328e-02
1.855162531137466431e-02,2.355415280908346176e-02,1.999181509017944336e-02
1.853744685649871826e-02,2.356769237667322159e-02,1.999765634536743164e-02
1.852920651435852051e-02,2.357640373520553112e-02,1.999497413635253906e-02
1.851050555706024170e-02,2.358436910435557365e-02,2.001273632049560547e-02
1.850561797618865967e-02,2.359080663882195950e-02,2.000719308853149414e-02
1.850183308124542236e-02,2.359428885392844677e-02,2.000242471694946289e-02
1.849839836359024048e-02,2.359595778398215771e-02,1.999741792678833008e-02
1.849506795406341553e-02,2.359415614046156406e-02,1.999294757843017578e-02
1.850186288356781006e-02,2.359209000132977962e-02,1.997470855712890625e-02
1.850033551454544067e-02,2.358753699809312820e-02,1.996499300003051758e-02
1.851273328065872192e-02,2.358324709348380566e-02,1.993882656097412109e-02
1.852080971002578735e-02,2.357830270193517208e-02,1.992040872573852539e-02
1.853431761264801025e-02,2.357172756455838680e-02,1.989191770553588867e-02
1.855426281690597534e-02,2.356474357657134533e-02,1.986056566238403320e-02
1.857741177082061768e-02,2.355837915092706680e-02,1.982331275939941406e-02
1.860488206148147583e-02,2.355077653191983700e-02,1.978492736816406250e-02
1.864276826381683350e-02,2.354345796629786491e-02,1.973402500152587891e-02
1.867080479860305786e-02,2.353536104783415794e-02,1.969587802886962891e-02
1.869887113571166992e-02,2.353081549517810345e-02,1.965785026550292969e-02
1.872694492340087891e-02,2.352300845086574554e-02,1.962381601333618164e-02
1.875095069408416748e-02,2.351653436198830605e-02,1.959180831909179688e-02
1.877015084028244019e-02,2.351221023127436638e-02,1.956683397293090820e-02
1.878312230110168457e-02,2.350893220864236355e-02,1.954919099807739258e-02
1.878946274518966675e-02,2.350755245424807072e-02,1.954180002212524414e-02
1.878711581230163574e-02,2.350953407585620880e-02,1.954239606857299805e-02
1.877787709236145020e-02,2.351183118298649788e-02,1.955121755599975586e-02
1.876248419284820557e-02,2.351860096678137779e-02,1.957124471664428711e-02
1.874136179685592651e-02,2.352666575461626053e-02,1.959866285324096680e-02
1.871672272682189941e-02,2.353754267096519470e-02,1.963365077972412109e-02
1.868975907564163208e-02,2.355065918527543545e-02,1.967245340347290039e-02
